timestamp,ax,ay,az,gx,gy,gz,label
4072,-0.01,1.03,-0.24,-0.60,-3.41,-6.27,1
4082,-0.01,1.03,-0.23,-0.48,-4.08,-6.10,1
4092,-0.02,1.03,-0.23,-0.50,-4.69,-5.89,1
4102,-0.02,1.03,-0.23,-0.64,-5.39,-5.73,1
4112,-0.01,1.02,-0.23,-0.73,-6.30,-5.70,1
4122,-0.01,1.03,-0.23,-0.78,-6.95,-5.82,1
4132,-0.01,1.03,-0.23,-0.85,-7.07,-5.91,1
4142,-0.00,1.03,-0.23,-0.73,-7.12,-5.91,1
4152,-0.00,1.03,-0.23,-0.73,-7.46,-5.75,1
4162,0.00,1.03,-0.23,-0.72,-7.85,-5.70,1
4172,0.01,1.03,-0.22,-0.76,-8.02,-5.82,1
4182,0.01,1.03,-0.23,-0.79,-7.81,-5.76,1
4192,0.02,1.03,-0.22,-0.83,-7.26,-5.82,1
4202,0.02,1.03,-0.22,-0.73,-6.44,-5.92,1
4212,0.03,1.03,-0.23,-0.66,-5.63,-6.05,1
4222,0.03,1.03,-0.23,-0.39,-4.80,-6.06,1
4232,0.02,1.03,-0.23,-0.18,-3.89,-6.06,1
4242,0.02,1.03,-0.22,-0.04,-2.99,-6.29,1
4252,0.02,1.03,-0.22,-0.06,-2.23,-6.56,1
4262,0.02,1.03,-0.22,-0.16,-1.59,-6.66,1
4272,0.02,1.03,-0.22,-0.05,-1.05,-6.85,1
4282,0.02,1.03,-0.22,0.17,-0.59,-6.99,1
4292,0.02,1.03,-0.22,0.14,0.02,-6.98,1
4302,0.02,1.03,-0.22,0.05,0.63,-7.09,1
4312,0.02,1.03,-0.22,-0.11,1.05,-7.33,1
4322,0.03,1.03,-0.22,-0.29,1.59,-7.53,1
4332,0.03,1.03,-0.23,-0.32,2.20,-7.65,1
4342,0.02,1.03,-0.24,-0.29,2.95,-7.74,1
4352,0.02,1.03,-0.25,-0.22,3.31,-7.78,1
4362,0.01,1.03,-0.24,0.33,3.73,-7.80,1
4372,0.01,1.03,-0.24,0.40,5.20,-7.81,1
4382,0.00,1.03,-0.23,0.22,5.79,-7.89,1
4392,0.00,1.03,-0.23,0.27,5.07,-8.15,1
4402,0.00,1.03,-0.23,0.11,5.05,-8.08,1
4412,0.00,1.03,-0.23,-0.04,5.24,-7.94,1
4422,-0.00,1.03,-0.23,-0.01,4.77,-7.85,1
4432,-0.01,1.03,-0.23,-0.09,4.05,-7.66,1
4442,-0.01,1.03,-0.23,-0.18,3.44,-7.47,1
4452,-0.01,1.02,-0.24,-0.32,2.44,-7.25,1
4462,-0.02,1.02,-0.24,-0.44,1.43,-7.21,1
4472,-0.02,1.03,-0.24,-0.58,0.69,-7.21,1
4482,-0.02,1.03,-0.24,-0.56,0.11,-7.25,1
4492,-0.02,1.03,-0.23,-0.54,-0.55,-7.15,1
4502,-0.02,1.03,-0.23,-0.52,-1.24,-6.92,1
4512,-0.01,1.03,-0.23,-0.52,-1.96,-6.81,1
4522,-0.01,1.03,-0.23,-0.47,-2.73,-6.76,1
4532,-0.01,1.03,-0.23,-0.58,-3.12,-6.66,1
4542,-0.01,1.03,-0.24,-0.59,-3.64,-6.73,1
4552,-0.00,1.03,-0.24,-0.45,-3.84,-6.67,1
4562,0.00,1.03,-0.24,-0.22,-3.68,-6.60,1
4572,-0.00,1.03,-0.24,-0.02,-3.35,-6.59,1
4582,-0.00,1.03,-0.23,0.09,-3.05,-6.65,1
4592,0.00,1.03,-0.23,0.09,-3.04,-6.65,1
4602,0.00,1.03,-0.22,-0.10,-3.28,-6.65,1
4612,0.01,1.03,-0.23,-0.47,-3.60,-6.69,1
4622,0.01,1.03,-0.23,-0.79,-3.87,-6.63,1
4632,0.01,1.03,-0.23,-0.86,-3.93,-6.66,1
4642,0.01,1.03,-0.24,-0.73,-3.77,-6.73,1
4652,0.01,1.03,-0.24,-0.50,-3.41,-6.71,1
4662,0.00,1.03,-0.24,-0.28,-2.92,-6.73,1
4672,-0.00,1.03,-0.23,0.14,-2.46,-6.78,1
4682,-0.00,1.03,-0.23,0.21,-1.91,-6.71,1
4692,-0.00,1.03,-0.22,0.06,-1.69,-6.73,1
4702,0.00,1.03,-0.22,-0.19,-2.06,-6.78,1
4712,0.00,1.03,-0.22,-0.34,-2.85,-6.82,1
4722,0.01,1.03,-0.23,-0.73,-2.82,-6.76,1
4732,0.00,1.03,-0.23,-0.94,-2.89,-6.73,1
4742,0.01,1.03,-0.23,-0.82,-3.53,-6.85,1
4752,0.01,1.03,-0.24,-0.59,-3.23,-6.87,1
4762,0.01,1.03,-0.24,-0.31,-2.36,-6.79,1
4772,0.01,1.03,-0.24,-0.24,-1.58,-6.93,1
4782,0.01,1.03,-0.24,-0.27,-1.08,-7.06,1
4792,0.00,1.03,-0.23,-0.19,-0.50,-7.17,1
4802,0.01,1.03,-0.23,-0.21,-0.34,-7.12,1
4812,0.01,1.03,-0.23,-0.26,-0.41,-7.11,1
4822,0.01,1.03,-0.23,-0.47,-0.36,-7.13,1
4832,0.01,1.03,-0.23,-0.64,-0.24,-7.31,1
4842,0.01,1.03,-0.23,-0.50,-0.09,-7.41,1
4852,0.01,1.03,-0.23,-0.37,0.36,-7.34,1
4862,0.01,1.03,-0.23,-0.14,0.89,-7.36,1
4872,0.01,1.03,-0.23,-0.08,1.20,-7.38,1
4882,0.00,1.03,-0.23,-0.32,1.34,-7.27,1
4892,0.00,1.03,-0.23,-0.61,1.45,-7.31,1
4902,0.01,1.03,-0.23,-0.60,1.52,-7.37,1
4912,0.00,1.03,-0.24,-0.40,1.50,-7.37,1
4922,0.01,1.03,-0.24,-0.30,1.56,-7.42,1
4932,0.00,1.03,-0.24,-0.36,1.66,-7.36,1
4942,-0.01,1.03,-0.24,-0.44,1.74,-7.33,1
4952,-0.01,1.03,-0.24,-0.41,1.56,-7.47,1
4962,-0.01,1.03,-0.23,-0.34,1.40,-7.64,1
4972,0.00,1.03,-0.23,-0.44,1.40,-7.62,1
4982,0.00,1.03,-0.23,-0.53,1.41,-7.49,1
4992,0.01,1.03,-0.23,-0.76,1.29,-7.60,1
5002,0.00,1.03,-0.24,-0.74,1.28,-7.69,1
5012,0.00,1.03,-0.24,-0.55,1.56,-7.76,1
5022,-0.00,1.03,-0.24,-0.36,1.78,-7.84,1
5032,-0.01,1.03,-0.24,-0.24,1.54,-7.84,1
5042,-0.01,1.03,-0.24,-0.32,1.24,-7.78,1
5052,-0.01,1.03,-0.24,-0.48,0.96,-7.92,1
5062,-0.02,1.03,-0.24,-0.64,0.75,-8.20,1
5072,-0.02,1.03,-0.24,-0.76,0.47,-8.31,1
5082,-0.01,1.03,-0.24,-0.78,0.03,-8.32,1
5092,-0.00,1.03,-0.23,-1.11,-0.60,-7.96,1
5102,0.00,1.03,-0.23,-1.45,-1.31,-7.58,1
5112,0.01,1.03,-0.23,-1.67,-2.15,-7.18,1
5122,0.01,1.03,-0.24,-1.83,-2.52,-6.89,1
5132,0.00,1.03,-0.24,-1.65,-2.58,-6.73,1
5142,-0.01,1.03,-0.25,-1.56,-2.38,-6.49,1
5152,-0.01,1.03,-0.25,-1.24,-2.42,-6.26,1
5162,-0.02,1.03,-0.25,-1.12,-2.24,-6.10,1
5172,-0.04,1.03,-0.25,-1.11,-2.60,-5.84,1
5182,-0.04,1.02,-0.24,-1.17,-3.18,-5.79,1
5192,-0.04,1.02,-0.24,-1.60,-4.15,-5.63,1
5202,-0.04,1.03,-0.24,-2.31,-5.82,-5.30,1
5212,-0.04,1.03,-0.24,-2.98,-8.18,-5.02,1
5222,-0.03,1.03,-0.24,-3.37,-10.61,-4.85,1
5232,-0.03,1.02,-0.25,-3.61,-12.39,-4.45,1
5242,-0.03,1.03,-0.25,-3.63,-13.15,-4.25,1
5252,-0.03,1.03,-0.25,-3.77,-13.67,-4.24,1
5262,-0.03,1.02,-0.24,-3.91,-14.52,-4.23,1
5272,-0.02,1.02,-0.24,-4.02,-15.26,-4.01,1
5282,-0.02,1.02,-0.24,-4.06,-15.76,-3.66,1
5292,-0.02,1.02,-0.23,-4.11,-16.24,-3.39,1
5302,-0.02,1.03,-0.23,-4.18,-16.57,-3.19,1
5312,-0.01,1.04,-0.22,-4.21,-16.54,-3.14,1
5322,-0.01,1.04,-0.22,-4.50,-16.90,-2.82,1
5332,-0.01,1.04,-0.22,-4.89,-17.78,-2.62,1
5342,-0.01,1.04,-0.22,-5.15,-18.87,-2.45,1
5352,-0.01,1.03,-0.22,-5.34,-19.98,-2.25,1
5362,-0.01,1.03,-0.22,-5.32,-20.73,-2.05,1
5372,-0.02,1.03,-0.22,-5.02,-21.05,-1.99,1
5382,-0.01,1.03,-0.22,-4.47,-21.04,-2.27,1
5392,-0.01,1.03,-0.22,-3.94,-21.65,-2.46,1
5402,-0.01,1.03,-0.21,-3.50,-21.87,-2.82,1
5412,-0.01,1.04,-0.20,-3.79,-21.78,-3.21,1
5422,-0.00,1.04,-0.20,-4.19,-22.24,-3.53,1
5432,0.01,1.04,-0.20,-4.43,-23.21,-3.95,1
5442,0.02,1.04,-0.19,-4.83,-22.83,-4.37,1
5452,0.03,1.04,-0.19,-5.40,-20.52,-4.79,1
5462,0.04,1.04,-0.20,-5.86,-17.60,-5.19,1
5472,0.06,1.04,-0.20,-6.08,-14.87,-5.24,1
5482,0.07,1.03,-0.20,-5.86,-12.23,-4.86,1
5492,0.08,1.03,-0.19,-5.54,-7.66,-4.28,1
5502,0.08,1.04,-0.18,-5.42,-2.47,-3.82,1
5512,0.09,1.06,-0.17,-4.75,0.66,-3.56,1
5522,0.09,1.08,-0.15,-4.02,1.51,-3.45,1
5532,0.10,1.09,-0.12,-3.97,0.25,-2.71,1
5542,0.08,1.11,-0.10,-4.73,-3.89,-1.55,1
5552,0.06,1.12,-0.08,-6.32,-11.23,-0.82,1
5562,0.05,1.13,-0.06,-8.84,-20.48,-0.63,1
5572,0.03,1.14,-0.05,-12.32,-30.67,-0.81,1
5582,0.02,1.14,-0.03,-16.81,-42.28,-1.21,1
5592,0.01,1.14,-0.02,-21.52,-54.49,-1.42,1
5602,0.01,1.12,-0.01,-25.95,-67.38,-0.98,1
5612,0.00,1.11,-0.00,-30.12,-80.35,0.47,1
5622,-0.01,1.08,-0.00,-33.69,-92.76,2.68,1
5632,-0.02,1.07,-0.01,-36.03,-103.15,5.52,1
5642,-0.04,1.05,-0.03,-37.36,-111.37,8.27,1
5652,-0.06,1.03,-0.04,-38.28,-116.69,10.95,1
5662,-0.06,1.00,-0.07,-39.27,-119.21,13.60,1
5672,-0.07,0.98,-0.11,-40.01,-120.62,16.41,1
5682,-0.05,0.96,-0.16,-38.89,-117.04,18.68,1
5692,0.04,0.95,-0.20,-34.01,-109.05,21.83,1
5702,0.30,0.96,-0.22,-25.67,-96.27,29.21,1
5712,0.42,1.00,-0.06,-16.86,-89.39,45.53,1
5722,0.32,1.08,0.27,-22.31,-127.11,62.23,1
5732,0.25,1.19,0.28,-46.15,-195.73,74.28,1
5742,-0.01,1.26,0.08,-65.28,-231.38,79.31,1
5752,-0.11,1.28,-0.02,-66.91,-234.13,70.47,1
5762,-0.13,1.24,-0.02,-57.02,-220.18,55.63,1
5772,-0.11,1.09,-0.02,-42.53,-198.49,39.69,1
5782,0.02,1.00,0.02,-26.62,-167.88,32.45,1
5792,0.05,0.97,0.05,-16.59,-128.27,34.98,1
5802,0.05,0.96,0.02,-15.48,-87.14,36.99,1
5812,0.04,0.97,-0.01,-18.96,-61.38,38.37,1
5822,-0.01,0.97,-0.06,-24.63,-48.82,38.75,1
5832,-0.08,0.97,-0.11,-30.34,-46.38,36.27,1
5842,-0.11,0.98,-0.17,-33.60,-52.85,29.74,1
5852,-0.08,0.97,-0.20,-33.70,-64.76,20.79,1
5862,-0.00,0.96,-0.19,-31.30,-75.21,12.98,1
5872,0.07,0.94,-0.14,-27.77,-78.76,8.64,1
5882,0.13,0.94,-0.07,-25.47,-76.52,7.83,1
5892,0.17,0.97,-0.02,-25.69,-70.73,9.07,1
5902,0.21,1.01,-0.00,-27.50,-64.73,10.40,1
5912,0.25,1.04,0.01,-29.43,-59.44,11.33,1
5922,0.25,1.05,0.02,-31.14,-52.82,11.29,1
5932,0.22,1.06,0.03,-32.08,-43.50,9.47,1
5942,0.20,1.04,0.01,-32.26,-33.12,5.58,1
5952,0.19,1.01,0.00,-31.33,-23.59,0.47,1
5962,0.18,0.97,-0.01,-29.70,-16.66,-4.60,1
5972,0.19,0.95,-0.01,-27.92,-12.00,-8.68,1
5982,0.21,0.93,-0.03,-26.02,-9.36,-11.31,1
5992,0.24,0.93,-0.07,-23.73,-8.61,-12.37,1
6002,0.27,0.96,-0.11,-19.85,-7.82,-11.66,1
6012,0.29,0.99,-0.13,-13.94,-5.79,-10.32,1
6022,0.28,1.02,-0.12,-7.05,-3.44,-8.94,1
6032,0.23,1.04,-0.05,-2.05,-6.20,-7.95,1
6042,0.18,1.04,0.03,-1.11,-17.59,-8.70,1
6052,0.19,1.02,0.08,-3.52,-31.93,-10.20,1
6062,0.23,1.00,0.09,-5.05,-39.47,-10.40,1
6072,0.27,0.99,0.11,-3.66,-35.87,-9.24,1
6082,0.33,0.99,0.13,-1.55,-24.78,-8.41,1
6092,0.37,1.00,0.12,0.46,-13.44,-6.92,1
6102,0.35,1.02,0.12,1.70,-5.88,-5.62,1
6112,0.31,1.03,0.12,1.82,-3.40,-6.56,1
6122,0.28,1.02,0.13,1.19,-0.53,-10.61,1
6132,0.25,1.00,0.10,0.35,0.71,-15.73,1
6142,0.26,0.97,0.07,1.86,2.59,-20.57,1
6152,0.29,0.93,0.04,5.87,6.23,-23.48,1
6162,0.31,0.91,0.02,10.42,9.53,-23.82,1
6172,0.30,0.90,0.01,14.44,10.27,-22.82,1
6182,0.29,0.90,-0.00,17.34,7.92,-22.31,1
6192,0.29,0.89,-0.01,19.11,3.56,-22.49,1
6202,0.29,0.88,-0.01,21.06,-0.89,-22.99,1
6212,0.33,0.88,0.00,23.83,-3.41,-23.14,1
6222,0.40,0.93,0.07,27.04,-3.37,-21.95,1
6232,0.50,1.03,0.21,28.46,-3.47,-18.54,1
6242,0.56,1.21,0.36,24.90,-9.85,-12.67,1
6252,0.56,1.41,0.42,17.47,-21.85,-7.09,1
6262,0.47,1.55,0.38,10.92,-26.95,-6.19,1
6272,0.39,1.66,0.31,8.21,-18.08,-13.15,1
6282,0.37,1.65,0.26,7.00,-6.25,-23.27,1
6292,0.29,1.36,0.25,3.08,3.55,-30.24,1
6302,0.11,1.02,0.15,-5.44,9.57,-36.23,1
6312,0.06,0.82,0.01,-10.08,13.07,-41.09,1
6322,-0.02,0.65,-0.06,-6.37,18.39,-38.49,1
6332,-0.15,0.53,-0.06,3.08,19.77,-30.60,1
6342,-0.19,0.53,-0.07,12.58,19.92,-20.39,1
6352,-0.18,0.62,-0.14,19.50,27.27,-7.05,1
6362,-0.17,0.72,-0.29,26.12,40.17,4.33,1
6372,-0.10,0.81,-0.40,35.58,53.41,9.95,1
6382,-0.02,0.91,-0.41,46.50,65.40,11.15,1
6392,0.11,1.05,-0.28,54.40,67.11,10.62,1
6402,0.22,1.20,-0.09,50.19,44.28,11.51,1
6412,0.20,1.27,-0.06,33.58,4.93,11.72,1
6422,0.13,1.29,-0.15,16.30,-28.79,7.40,1
6432,0.10,1.26,-0.24,5.38,-50.05,0.71,1
6442,0.03,1.16,-0.28,1.37,-65.22,-4.82,1
6452,-0.01,1.09,-0.28,1.06,-77.59,-10.02,1
6462,-0.01,1.05,-0.28,3.08,-87.47,-13.33,1
6472,-0.01,1.03,-0.28,8.30,-91.05,-13.72,1
6482,-0.08,1.04,-0.29,16.73,-84.26,-13.50,1
6492,-0.12,1.07,-0.28,27.14,-69.24,-15.65,1
6502,-0.13,1.10,-0.24,36.58,-47.67,-19.38,1
6512,-0.12,1.13,-0.18,42.19,-24.82,-23.66,1
6522,-0.08,1.14,-0.12,41.78,-7.47,-27.54,1
6532,-0.04,1.13,-0.08,36.09,5.09,-29.55,1
6542,0.01,1.12,-0.11,27.95,16.45,-29.48,1
6552,0.03,1.12,-0.16,21.12,28.04,-28.72,1
6562,0.03,1.11,-0.21,17.06,36.32,-28.84,1
6572,0.02,1.11,-0.24,14.58,38.09,-29.91,1
6582,0.02,1.13,-0.26,12.76,33.53,-31.21,1
6592,0.04,1.14,-0.26,10.96,24.71,-31.88,1
6602,0.04,1.12,-0.25,9.34,12.39,-32.23,1
6612,0.07,1.09,-0.25,8.59,-2.44,-33.27,1
6622,0.08,1.06,-0.24,9.26,-14.26,-34.19,1
6632,0.08,1.04,-0.22,11.43,-24.18,-35.22,1
6642,0.07,1.03,-0.19,13.98,-32.32,-36.37,1
6652,0.05,1.03,-0.16,16.57,-38.00,-37.42,1
6662,0.04,1.04,-0.13,19.11,-40.58,-38.40,1
6672,0.04,1.05,-0.10,21.00,-37.14,-38.70,1
6682,0.07,1.06,-0.08,21.15,-28.42,-38.58,1
6692,0.09,1.06,-0.07,19.39,-17.31,-38.03,1
6702,0.10,1.06,-0.07,16.27,-8.02,-37.08,1
6712,0.11,1.05,-0.06,12.18,-2.47,-36.56,1
6722,0.12,1.04,-0.06,7.58,-2.05,-36.61,1
6732,0.14,1.03,-0.08,3.91,-6.13,-36.58,1
6742,0.14,1.03,-0.11,1.96,-14.24,-35.50,1
6752,0.15,1.02,-0.13,2.85,-27.22,-33.47,1
6762,0.14,1.03,-0.13,5.76,-40.09,-30.44,1
6772,0.13,1.03,-0.12,7.97,-51.37,-27.80,1
6782,0.13,1.02,-0.11,8.51,-59.66,-25.92,1
6792,0.13,1.01,-0.11,8.93,-63.33,-24.18,1
6802,0.12,1.01,-0.12,10.08,-64.92,-22.56,1
6812,0.12,1.02,-0.12,11.31,-66.82,-21.48,1
6822,0.12,1.03,-0.11,12.02,-66.54,-21.03,1
6832,0.13,1.02,-0.12,12.67,-64.69,-21.78,1
6842,0.10,1.03,-0.12,13.88,-63.70,-23.09,1
6852,0.08,1.03,-0.13,15.70,-62.35,-26.40,1
6862,0.09,1.04,-0.12,17.47,-58.52,-30.77,1
6872,0.07,1.04,-0.14,18.41,-52.83,-35.10,1
6882,0.04,1.05,-0.17,19.64,-44.28,-40.74,1
6892,0.01,1.06,-0.17,21.37,-31.73,-47.86,1
6902,0.01,1.06,-0.17,21.87,-15.63,-55.69,1
6912,0.06,1.06,-0.15,20.54,0.31,-62.41,1
6922,0.11,1.03,-0.10,16.90,12.34,-66.01,1
6932,0.16,0.98,-0.07,11.73,24.04,-66.98,1
6942,0.23,0.94,-0.06,6.83,32.09,-65.25,1
6952,0.29,0.92,-0.06,2.24,30.70,-61.41,1
6962,0.35,0.91,-0.07,-0.51,25.55,-57.69,1
6972,0.43,0.94,-0.05,-2.33,16.98,-52.26,1
6982,0.50,0.96,-0.03,-6.53,5.20,-42.81,1
6992,0.55,0.96,-0.04,-13.98,-6.15,-29.76,1
7002,0.57,0.94,-0.06,-21.60,-16.06,-13.74,1
7012,0.59,0.91,-0.12,-26.31,-21.66,4.30,1
7022,0.62,0.89,-0.21,-25.21,-12.40,22.28,1
7032,0.69,0.88,-0.31,-17.18,14.56,39.58,1
7042,0.83,0.91,-0.47,-2.28,52.02,58.87,1
7052,0.86,0.99,-0.47,20.81,93.76,85.15,1
7062,0.54,1.15,-0.15,38.11,95.92,113.66,1
7072,0.29,1.31,0.13,33.44,41.83,129.75,1
7082,0.17,1.45,0.23,14.29,-16.95,136.53,1
7092,-0.27,1.65,0.73,-9.13,-62.35,139.30,1
7102,-0.73,1.87,1.22,-64.15,-187.63,126.89,1
7112,-0.33,1.75,0.36,-112.89,-250.14,108.47,1
7122,-0.24,1.62,-0.11,-105.06,-250.14,104.67,1
7132,-0.31,1.52,-0.15,-74.50,-237.01,101.77,1
7142,-0.42,1.49,-0.07,-44.43,-173.99,93.93,1
7152,-0.60,1.51,0.10,-25.69,-112.20,79.73,1
7162,-0.64,1.53,0.19,-23.30,-89.28,60.74,1
7172,-0.57,1.48,0.14,-28.64,-87.93,43.86,1
7182,-0.50,1.36,0.04,-35.50,-96.68,33.66,1
7192,-0.41,1.26,-0.08,-39.97,-107.65,28.13,1
7202,-0.26,1.21,-0.14,-40.43,-110.77,25.70,1
7212,-0.14,1.19,-0.17,-37.44,-100.96,27.94,1
7222,-0.07,1.15,-0.20,-31.86,-88.39,32.56,1
7232,0.11,1.13,-0.27,-24.15,-67.82,36.11,1
7242,0.47,1.14,-0.22,-12.02,-38.07,42.61,1
7252,0.65,1.16,0.03,-6.40,-33.44,58.29,1
7262,0.50,1.15,0.07,-16.98,-61.24,73.25,1
7272,0.15,1.14,-0.05,-31.16,-75.91,76.33,1
7282,-0.00,1.13,-0.16,-38.16,-62.95,68.18,1
7292,-0.02,1.09,-0.24,-37.47,-38.24,58.85,1
7302,-0.04,1.01,-0.27,-32.95,-19.31,50.29,1
7312,-0.04,0.94,-0.29,-27.53,-9.87,41.01,1
7322,-0.01,0.87,-0.28,-21.50,-5.92,32.80,1
7332,0.02,0.82,-0.26,-15.24,-6.62,28.73,1
7342,0.03,0.76,-0.23,-10.16,-12.65,27.96,1
7352,0.06,0.70,-0.17,-6.53,-18.50,28.36,1
7362,0.10,0.66,-0.12,-4.21,-20.41,30.07,1
7372,0.14,0.65,-0.06,-2.79,-17.10,32.62,1
7382,0.13,0.68,-0.00,-2.63,-9.04,34.97,1
7392,0.12,0.72,0.06,-4.92,-1.69,35.00,1
7402,0.13,0.77,0.09,-8.82,3.27,33.56,1
7412,0.15,0.82,0.10,-12.56,12.15,30.69,1
7422,0.19,0.85,0.09,-14.69,24.69,25.87,1
7432,0.24,0.86,0.03,-14.04,37.86,20.58,1
7442,0.30,0.89,-0.01,-9.89,47.75,14.21,1
7452,0.39,0.91,-0.02,-5.08,58.25,7.55,1
7462,0.43,0.92,-0.03,-0.81,70.52,1.15,1
7472,0.47,0.91,-0.02,2.15,80.18,-5.99,1
7482,0.46,0.90,0.01,2.13,82.98,-12.73,1
7492,0.43,0.88,0.02,-0.60,83.78,-20.41,1
7502,0.49,0.87,0.01,-3.10,82.44,-26.81,1
7512,0.54,0.84,0.01,-3.67,83.01,-26.40,1
7522,0.48,0.81,-0.02,-5.09,91.69,-20.18,1
7532,0.61,0.84,-0.06,-5.86,92.66,-20.64,1
7542,0.62,0.86,-0.03,-2.66,74.82,-24.44,1
7552,0.48,0.91,0.06,-0.18,61.92,-23.36,1
7562,0.34,0.95,0.06,-1.76,72.47,-25.85,1
7572,0.19,0.94,-0.02,-2.82,85.67,-33.95,1
7582,-0.01,0.89,-0.01,-3.48,88.93,-47.40,1
7592,-0.17,0.82,0.22,-9.37,77.90,-65.53,1
7602,0.14,0.81,0.52,-25.70,52.17,-80.56,1
7612,0.78,1.08,0.53,-37.11,39.74,-72.76,1
7622,1.52,1.77,0.40,-18.95,61.55,-30.86,1
7632,0.58,1.91,0.29,4.36,86.74,26.90,1
7642,-0.63,1.73,-0.03,-5.00,64.08,31.31,1
7652,-0.50,1.63,-0.40,-17.51,9.26,-0.19,1
7662,-0.12,1.19,-0.42,-1.99,-39.00,-11.14,1
7672,-0.04,0.66,-0.29,20.59,-57.49,-1.20,1
7682,-0.07,0.36,-0.28,28.74,-39.97,15.48,1
7692,-0.18,0.33,-0.35,33.65,-18.35,30.06,1
7702,-0.33,0.42,-0.43,45.39,-15.48,33.94,1
7712,-0.47,0.60,-0.30,59.98,-23.19,23.79,1
7722,-0.30,0.88,0.03,62.96,-38.78,3.66,1
7732,0.19,1.22,0.15,46.59,-46.69,-7.06,1
7742,0.40,1.48,0.14,22.05,-28.71,-3.89,1
7752,0.32,1.57,0.11,1.93,-22.92,-6.28,1
7762,0.20,1.52,-0.01,-0.60,-42.31,-18.49,1
7772,0.21,1.43,-0.03,10.44,-31.64,-30.56,1
7782,0.17,1.31,-0.04,18.31,13.92,-34.03,1
7792,0.02,1.14,-0.12,18.87,55.69,-35.09,1
7802,-0.09,1.05,-0.24,17.12,78.77,-39.68,1
7812,-0.16,1.05,-0.32,16.98,82.92,-42.98,1
7822,-0.26,1.06,-0.35,17.15,73.79,-45.60,1
7832,-0.31,1.08,-0.39,17.05,57.35,-50.87,1
7842,-0.24,1.11,-0.43,19.95,38.63,-57.27,1
7852,-0.18,1.15,-0.41,29.75,25.15,-61.10,1
7862,-0.17,1.15,-0.26,41.12,13.33,-63.37,1
7872,-0.17,1.14,-0.12,45.07,-3.25,-66.27,1
7882,-0.15,1.14,-0.10,41.89,-16.26,-69.70,1
7892,-0.15,1.17,-0.15,37.75,-16.83,-73.91,1
7902,-0.14,1.22,-0.17,35.80,-5.04,-79.32,1
7912,-0.10,1.26,-0.16,36.08,14.69,-85.45,1
7922,-0.04,1.28,-0.10,35.76,31.21,-89.83,1
7932,0.05,1.25,-0.02,31.92,38.44,-90.66,1
7942,0.13,1.20,0.03,25.44,36.10,-87.70,1
7952,0.22,1.14,0.02,19.04,25.63,-81.64,1
7962,0.28,1.08,-0.01,16.81,14.58,-73.34,1
7972,0.28,1.02,0.00,19.68,9.82,-65.79,1
7982,0.25,0.96,0.02,24.55,13.82,-61.56,1
7992,0.24,0.94,0.06,29.51,25.07,-58.79,1
8002,0.24,0.93,0.09,31.79,40.92,-54.98,1
8012,0.23,0.93,0.12,30.31,57.11,-50.21,1
8022,0.22,0.93,0.11,26.15,69.55,-46.07,1
8032,0.22,0.95,0.07,21.15,76.96,-43.72,1
8042,0.26,0.97,-0.01,18.60,78.95,-42.35,1
8052,0.29,0.98,-0.07,19.62,78.24,-39.56,1
8062,0.31,0.99,-0.11,22.24,77.11,-34.95,1
8072,0.31,0.99,-0.13,25.05,72.43,-29.33,1
8082,0.29,1.01,-0.13,27.07,62.15,-23.14,1
8092,0.28,1.02,-0.12,26.53,45.33,-17.66,1
8102,0.26,1.01,-0.13,23.56,27.15,-13.08,1
8112,0.25,1.00,-0.15,20.40,11.40,-9.69,1
8122,0.25,1.01,-0.16,17.89,-4.50,-6.92,1
8132,0.24,1.01,-0.16,15.31,-21.15,-4.35,1
8142,0.23,1.03,-0.18,13.34,-39.68,-3.01,1
8152,0.24,1.04,-0.18,12.62,-56.47,-2.82,1
8162,0.23,1.04,-0.16,12.13,-66.49,-3.14,1
8172,0.23,1.03,-0.13,11.15,-70.64,-3.65,1
8182,0.21,1.02,-0.12,10.05,-69.44,-4.19,1
8192,0.20,1.01,-0.12,9.54,-65.13,-4.68,1
8202,0.19,1.03,-0.11,9.87,-59.21,-4.43,1
8212,0.15,1.05,-0.11,10.16,-53.55,-4.74,1
8222,0.13,1.07,-0.11,10.08,-47.60,-6.29,1
8232,0.10,1.08,-0.11,10.11,-41.85,-8.03,1
8242,0.08,1.09,-0.12,9.82,-37.14,-10.54,1
8252,0.03,1.06,-0.14,9.53,-34.60,-13.97,1
8262,-0.02,1.04,-0.16,9.69,-34.31,-18.65,1
8272,-0.03,1.00,-0.16,10.43,-34.05,-23.68,1
8282,-0.06,0.98,-0.17,10.65,-32.08,-28.66,1
8292,-0.08,0.97,-0.19,10.39,-28.61,-34.02,1
8302,-0.10,0.96,-0.21,9.71,-27.36,-39.35,1
8312,-0.10,0.96,-0.24,8.82,-29.95,-44.07,1
8322,-0.09,0.98,-0.27,8.40,-32.60,-47.69,1
8332,-0.12,1.01,-0.31,7.69,-37.34,-50.24,1
8342,-0.16,1.03,-0.36,7.76,-45.40,-54.13,1
8352,-0.16,1.03,-0.39,9.32,-51.45,-59.01,1
8362,-0.14,1.02,-0.41,12.72,-48.60,-62.44,1
8372,-0.11,0.99,-0.41,19.15,-35.39,-63.98,1
8382,-0.07,0.95,-0.36,28.03,-16.55,-63.26,1
8392,-0.03,0.91,-0.26,36.57,3.79,-60.28,1
