timestamp,ax,ay,az,gx,gy,gz,label
381900,1.72,0.55,-0.15,10.14,18.33,-132.63,1
381910,1.70,0.50,-0.18,8.79,18.99,-130.91,1
381920,1.65,0.48,-0.23,9.21,18.90,-133.11,1
381930,1.45,0.41,-0.63,12.24,18.68,-134.94,1
381940,1.13,0.66,-1.31,11.32,19.50,-133.18,1
381950,0.31,1.77,-1.29,11.31,19.92,-134.46,1
381960,0.10,2.00,-0.71,11.40,20.11,-132.71,1
381970,0.16,1.96,0.03,10.37,20.64,-129.14,1
381980,-0.01,1.36,-0.16,12.32,19.34,-128.76,1
381990,0.68,0.50,-0.56,12.37,19.36,-130.47,1
382000,0.73,0.29,-0.05,11.58,19.44,-131.52,1
382010,-0.20,0.70,0.17,9.18,18.98,-132.90,1
382020,-0.35,1.10,-0.12,9.63,19.19,-127.67,1
382030,0.58,1.19,-0.11,11.31,19.08,-131.25,1
382040,1.29,1.07,-0.00,8.99,18.96,-127.35,1
382050,0.99,0.97,-0.02,8.55,19.29,-129.74,1
382060,0.41,0.92,-0.12,9.60,19.47,-131.07,1
382070,0.31,0.83,-0.20,10.82,19.83,-129.26,1
382080,0.54,0.81,-0.22,10.99,20.69,-133.71,1
382090,0.62,0.90,-0.23,10.07,20.32,-134.45,1
382100,0.54,1.00,-0.24,9.50,20.44,-133.20,1
382110,0.42,0.97,-0.21,11.60,19.42,-130.22,1
382120,0.36,0.92,-0.17,12.94,19.48,-131.52,1
382130,0.41,0.94,-0.18,12.61,19.21,-132.33,1
382140,0.39,1.01,-0.20,12.59,18.85,-124.86,1
382150,0.32,1.05,-0.19,12.32,18.88,-134.37,1
382160,0.32,1.03,-0.15,11.63,19.10,-131.73,1
382170,0.35,1.00,-0.14,10.61,18.86,-118.69,1
382180,0.37,0.98,-0.12,12.20,18.61,-115.04,1
382190,0.41,0.95,-0.12,14.74,18.53,-135.37,1
382200,0.51,0.92,-0.15,14.78,18.42,-134.79,1
382210,0.54,0.92,-0.18,14.50,18.49,-133.54,1
382220,0.52,0.93,-0.21,13.42,18.19,-132.77,1
382230,0.52,0.93,-0.23,13.82,18.80,-130.48,1
382240,0.48,0.95,-0.20,12.73,18.49,-131.83,1
382250,0.42,0.97,-0.18,11.43,18.09,-131.91,1
382260,0.37,0.98,-0.17,11.68,18.55,-118.52,1
382270,0.37,0.98,-0.16,11.51,19.08,-132.14,1
382280,0.39,0.98,-0.15,10.21,19.40,-131.93,1
382290,0.44,0.97,-0.14,11.22,19.02,-132.55,1
382300,0.46,0.96,-0.15,11.47,18.38,-132.01,1
382310,0.46,0.94,-0.16,10.11,17.66,-131.23,1
382320,0.51,0.91,-0.15,12.72,16.08,-134.33,1
382330,0.49,0.91,-0.17,13.13,16.85,-131.22,1
382340,0.48,0.91,-0.18,12.83,16.89,-132.33,1
382350,0.49,0.93,-0.18,13.50,17.16,-133.85,1
382360,0.48,0.96,-0.17,13.58,16.77,-137.03,1
382370,0.47,0.96,-0.15,12.68,17.28,-134.45,1
382380,0.49,0.95,-0.15,14.02,16.90,-133.28,1
382390,0.49,0.93,-0.15,15.44,16.71,-133.77,1
382400,0.49,0.93,-0.14,14.42,17.28,-134.00,1
382410,0.48,0.93,-0.15,12.87,18.21,-133.80,1
382420,0.46,0.94,-0.16,13.37,17.76,-131.98,1
382430,0.45,0.95,-0.15,13.09,17.95,-131.60,1
382440,0.47,0.96,-0.14,13.16,17.85,-134.10,1
382450,0.51,0.93,-0.16,12.47,17.24,-131.19,1
382460,0.53,0.91,-0.17,12.88,17.32,-127.95,1
382470,0.50,0.92,-0.17,14.53,17.02,-122.70,1
382480,0.48,0.92,-0.16,15.05,16.95,-127.86,1
382490,0.49,0.92,-0.16,13.31,18.07,-130.30,1
382500,0.45,0.94,-0.15,9.86,17.59,-132.73,1
382510,0.35,0.97,-0.15,8.51,19.53,-133.67,1
382520,0.41,0.96,-0.14,8.83,19.96,-132.59,1
382530,0.41,0.98,-0.14,9.29,19.35,-132.42,1
382540,0.39,1.00,-0.15,8.88,19.11,-128.20,1
382550,0.44,1.04,-0.14,9.85,18.44,-130.02,1
382560,0.42,1.14,-0.18,10.11,18.53,-125.80,1
382570,0.43,1.31,-0.23,9.62,18.65,-128.60,1
382580,0.57,1.45,-0.16,8.44,18.15,-129.45,1
382590,0.79,1.45,-0.11,8.15,18.25,-122.67,1
382600,1.02,1.46,-0.17,8.14,18.79,-112.94,1
382610,1.13,1.66,-0.25,8.51,18.74,-113.13,1
382620,1.13,1.98,-0.32,10.84,18.81,-132.07,1
382630,1.32,2.00,-0.66,9.83,19.89,-120.08,1
382640,1.21,1.95,-0.66,7.68,20.45,-114.96,1
382650,1.11,1.88,-0.45,7.69,21.24,-106.75,1
382660,0.95,1.92,-0.32,8.11,20.61,-119.41,1
382670,0.79,1.76,-0.14,8.24,20.04,-109.44,1
382680,0.44,1.44,0.13,8.79,20.45,-113.79,1
382690,0.04,1.13,0.29,9.67,19.86,-134.54,1
382700,-0.21,0.82,0.33,9.75,18.53,-132.73,1
382710,-0.14,0.08,0.08,8.09,21.37,-118.31,1
382720,-0.13,0.37,-0.02,8.33,21.02,-136.95,1
382730,-0.26,0.95,0.04,6.71,20.89,-134.38,1
382740,0.17,1.02,0.00,7.27,20.78,-134.90,1
382750,0.43,0.73,0.02,8.14,20.88,-134.69,1
382760,0.05,0.55,0.07,8.76,20.04,-134.36,1
382770,-0.17,0.48,0.06,9.86,20.34,-134.52,1
382780,-0.04,0.55,0.03,10.02,20.50,-133.83,1
382790,0.06,0.71,0.01,10.29,19.23,-135.66,1
382800,0.06,0.79,-0.02,11.18,19.71,-135.63,1
382810,0.09,0.79,-0.10,10.69,19.98,-133.47,1
382820,0.15,0.84,-0.19,10.16,19.79,-134.73,1
382830,0.24,0.90,-0.28,11.40,20.26,-134.02,1
382840,0.35,0.97,-0.33,10.31,20.05,-134.43,1
382850,0.42,1.01,-0.37,7.92,19.71,-132.67,1
382860,0.47,1.04,-0.43,6.99,19.77,-133.31,1
382870,0.55,1.02,-0.44,6.76,19.44,-133.86,1
382880,0.66,1.01,-0.41,6.21,19.30,-134.62,1
382890,0.72,1.01,-0.37,6.44,19.43,-133.33,1
382900,0.74,0.99,-0.41,6.53,19.87,-129.08,1
382910,0.79,0.96,-0.48,6.70,20.37,-125.96,1
382920,0.90,0.91,-0.54,7.98,20.15,-134.20,1
382930,0.99,0.90,-0.58,9.06,19.37,-134.89,1
382940,1.06,0.91,-0.63,8.92,19.58,-134.74,1
382950,1.12,0.90,-0.63,9.41,19.26,-133.58,1
382960,1.20,0.83,-0.58,10.29,18.53,-134.92,1
382970,1.31,0.75,-0.51,9.37,18.63,-132.20,1
382980,1.38,0.70,-0.46,9.95,18.90,-134.04,1
382990,1.47,0.67,-0.38,9.63,18.77,-133.71,1
383000,1.67,0.63,-0.23,10.04,18.80,-133.31,1
383010,1.85,0.62,-0.15,10.14,18.69,-132.96,1
383020,1.72,0.66,-0.19,9.87,18.48,-131.38,1
383030,1.53,0.66,-0.18,10.47,18.50,-132.93,1
383040,1.56,0.59,-0.04,10.02,18.83,-132.46,1
383050,1.59,0.54,0.07,10.05,18.87,-134.27,1
383060,1.55,0.50,0.09,9.74,18.98,-133.47,1
383070,1.50,0.50,0.08,9.18,18.22,-129.31,1
383080,1.42,0.53,0.07,9.72,18.04,-132.47,1
383090,1.45,0.53,0.01,11.78,18.73,-133.59,1
383100,1.83,0.30,-0.67,13.80,20.21,-133.35,1
383110,2.00,0.59,-1.35,12.20,19.80,-132.61,1
383120,1.71,1.77,-1.23,11.47,18.88,-120.13,1
383130,0.37,2.00,-0.93,12.33,18.17,-127.44,1
383140,-0.96,1.92,0.14,11.25,18.85,-134.29,1
383150,-1.24,1.13,0.06,9.57,19.44,-128.15,1
383160,-0.07,0.15,-0.59,10.13,19.31,-127.10,1
383170,1.00,0.12,0.14,10.14,19.11,-97.85,1
383180,0.18,0.89,0.65,10.31,19.37,-104.32,1
383190,-0.08,1.39,0.33,10.78,18.99,-137.28,1
383200,0.59,1.20,-0.10,9.37,18.73,-133.54,1
383210,1.12,0.83,-0.20,9.49,19.20,-127.46,1
383220,1.11,0.68,-0.18,10.72,19.23,-132.38,1
383230,0.78,0.79,-0.26,10.52,18.76,-130.99,1
383240,0.57,0.89,-0.34,12.36,18.97,-133.63,1
383250,0.76,0.85,-0.27,13.78,19.10,-134.24,1
383260,0.83,0.86,-0.21,13.03,18.79,-133.76,1
383270,0.66,0.89,-0.22,11.00,18.69,-134.90,1
383280,0.56,0.88,-0.23,11.28,18.95,-132.30,1
383290,0.59,0.88,-0.21,12.04,18.62,-134.06,1
383300,0.57,0.93,-0.18,12.86,17.98,-135.18,1
383310,0.49,1.00,-0.18,12.59,18.03,-133.73,1
383320,0.45,1.02,-0.18,13.06,19.31,-133.28,1
383330,0.45,1.01,-0.17,13.21,19.20,-134.38,1
383340,0.43,0.98,-0.13,12.08,18.16,-133.85,1
383350,0.48,0.94,-0.10,11.47,18.18,-133.12,1
383360,0.56,0.90,-0.09,10.95,18.05,-133.35,1
383370,0.60,0.87,-0.11,10.39,17.97,-133.89,1
383380,0.63,0.86,-0.13,10.40,18.53,-132.54,1
383390,0.63,0.86,-0.13,10.79,18.50,-133.73,1
383400,0.60,0.88,-0.13,9.40,18.36,-133.10,1
383410,0.54,0.91,-0.11,10.81,18.63,-132.51,1
383420,0.47,0.94,-0.10,11.98,18.27,-133.93,1
383430,0.45,0.96,-0.10,11.92,18.45,-132.87,1
383440,0.45,0.96,-0.10,10.97,18.10,-132.44,1
383450,0.47,0.96,-0.11,9.71,18.28,-132.88,1
383460,0.53,0.92,-0.19,11.07,19.40,-130.56,1
383470,0.56,0.91,-0.22,13.29,19.04,-128.47,1
383480,0.53,0.93,-0.22,13.43,19.16,-133.42,1
383490,0.56,0.91,-0.22,11.34,18.62,-132.31,1
383500,0.55,0.89,-0.22,11.20,18.15,-132.21,1
383510,0.55,0.90,-0.19,10.51,18.78,-132.72,1
383520,0.54,0.91,-0.19,12.24,17.57,-133.71,1
383530,0.52,0.92,-0.17,13.28,17.66,-132.30,1
383540,0.48,0.93,-0.12,12.92,18.34,-132.90,1
383550,0.47,0.94,-0.09,12.69,18.31,-134.60,1
383560,0.47,0.95,-0.07,12.87,17.73,-133.34,1
383570,0.49,0.94,-0.07,12.93,17.87,-131.32,1
383580,0.50,0.92,-0.10,11.87,17.67,-132.67,1
383590,0.49,0.91,-0.11,12.02,17.59,-134.64,1
383600,0.48,0.92,-0.14,12.24,18.01,-133.32,1
383610,0.48,0.95,-0.17,10.97,18.23,-133.51,1
383620,0.54,0.99,-0.17,10.53,18.35,-133.99,1
383630,0.53,1.06,-0.17,12.01,17.86,-134.52,1
383640,0.42,1.16,-0.20,12.22,18.54,-134.73,1
383650,0.41,1.38,-0.25,12.87,19.02,-137.16,1
383660,0.58,1.69,-0.29,12.49,18.80,-133.50,1
383670,0.79,1.83,-0.36,12.21,19.61,-121.85,1
383680,0.93,1.80,-0.45,12.12,20.28,-131.15,1
383690,0.90,1.74,-0.43,12.58,19.61,-134.57,1
383700,1.00,1.71,-0.54,15.08,17.92,-125.15,1
383710,1.20,1.77,-0.71,14.84,17.34,-73.99,1
383720,1.00,1.86,-0.55,15.76,18.30,-120.86,1
383730,0.88,1.74,-0.25,15.55,18.75,-131.42,1
383740,0.93,1.54,0.08,14.71,18.37,-125.22,1
383750,0.88,1.39,0.32,14.82,18.58,-131.29,1
383760,0.40,1.17,0.23,16.05,18.38,-131.57,1
383770,-0.15,0.85,0.17,15.05,17.77,-132.29,1
383780,-0.37,0.64,0.10,14.40,17.76,-126.51,1
383790,-0.52,0.85,0.08,15.53,17.48,-133.24,1
383800,-0.29,1.07,0.12,17.42,16.69,-133.47,1
383810,0.19,0.97,0.08,16.16,16.51,-133.58,1
383820,0.12,0.81,0.10,14.75,17.74,-131.89,1
383830,-0.24,0.70,0.11,15.35,17.82,-130.80,1
383840,-0.20,0.59,0.04,13.85,17.28,-133.83,1
383850,0.03,0.57,-0.02,15.43,17.60,-133.76,1
383860,0.12,0.63,-0.06,15.79,17.67,-132.38,1
383870,0.07,0.68,-0.12,14.49,17.18,-131.20,1
383880,0.17,0.74,-0.29,12.69,17.88,-131.13,1
383890,0.22,0.78,-0.36,13.37,17.93,-126.60,1
383900,0.28,0.83,-0.44,12.80,18.69,-130.99,1
383910,0.34,0.86,-0.51,12.70,18.41,-133.44,1
383920,0.41,0.86,-0.54,12.79,18.18,-132.51,1
383930,0.46,0.85,-0.55,13.03,18.23,-133.60,1
383940,0.46,0.85,-0.54,12.37,18.33,-133.20,1
383950,0.46,0.89,-0.53,12.06,18.11,-133.11,1
383960,0.48,0.95,-0.52,11.51,18.63,-133.02,1
383970,0.49,1.00,-0.52,11.55,18.65,-133.01,1
383980,0.53,1.02,-0.49,11.97,18.92,-127.35,1
383990,0.60,1.01,-0.47,14.07,18.69,-130.58,1
384000,0.65,1.01,-0.46,13.66,18.37,-133.94,1
384010,0.70,1.04,-0.43,12.46,18.40,-132.87,1
384020,0.76,1.07,-0.39,12.93,19.01,-134.34,1
384030,0.82,1.11,-0.38,13.45,18.24,-131.42,1
384040,0.91,1.12,-0.38,14.31,17.98,-130.99,1
384050,1.06,1.08,-0.39,12.85,18.69,-132.12,1
384060,1.15,1.02,-0.38,11.44,19.24,-133.95,1
384070,1.18,0.96,-0.33,12.27,19.00,-134.46,1
384080,1.33,0.88,-0.21,11.96,18.43,-131.74,1
384090,1.53,0.79,-0.10,12.36,19.02,-117.02,1
384100,1.59,0.69,-0.06,13.87,19.24,-116.49,1
384110,1.58,0.62,-0.06,15.01,18.81,-126.82,1
384120,1.68,0.55,-0.06,14.40,18.18,-112.39,1
384130,1.82,0.44,-0.11,13.91,18.99,-113.07,1
384140,1.92,0.32,-0.26,12.33,18.75,-126.21,1
384150,2.00,0.20,-0.41,14.06,19.18,-123.84,1
384160,2.00,0.19,-0.60,14.39,18.77,-125.86,1
384170,2.00,1.00,-0.74,15.14,18.60,-132.22,1
384180,1.78,1.79,-0.48,16.29,18.38,-127.81,1
384190,-1.18,1.58,-0.79,15.66,19.23,-125.61,1
384200,-2.00,1.54,-0.77,14.53,19.66,-134.36,1
384210,-1.47,1.01,-0.58,14.63,19.47,-133.48,1
384220,0.60,0.70,0.52,13.72,19.95,-132.28,1
384230,2.00,0.87,0.85,10.80,19.23,-131.21,1
384240,1.98,1.16,0.04,12.35,18.63,-131.80,1
384250,0.17,1.43,-0.19,12.62,19.38,-127.60,1
384260,-1.53,1.31,-0.42,12.52,18.73,-134.06,1
384270,1.66,0.58,-0.02,10.81,18.53,-128.97,1
384280,1.05,0.69,-0.48,11.63,18.67,-131.52,1
384290,0.63,0.75,-0.39,11.49,19.05,-132.66,1
384300,0.70,0.77,-0.06,12.04,18.92,-134.66,1
384310,0.78,0.83,-0.19,13.15,18.82,-122.51,1
384320,0.76,0.87,-0.31,13.47,19.05,-110.56,1
384330,0.71,0.85,-0.24,14.55,18.98,-136.18,1
384340,0.63,0.86,-0.11,13.76,19.02,-131.39,1
384350,0.50,0.90,-0.02,12.56,19.28,-116.71,1
384360,0.49,0.90,-0.05,13.98,18.62,-131.70,1
384370,0.58,0.89,-0.07,14.18,18.81,-136.96,1
384380,0.60,0.89,-0.06,13.40,19.08,-134.12,1
384390,0.61,0.89,-0.08,13.05,18.89,-135.37,1
384400,0.66,0.87,-0.12,14.44,18.28,-133.51,1
384410,0.70,0.85,-0.14,14.03,18.27,-133.02,1
384420,0.70,0.83,-0.14,12.89,18.51,-133.08,1
384430,0.67,0.83,-0.15,12.63,18.47,-133.54,1
384440,0.65,0.83,-0.16,13.01,18.60,-132.93,1
384450,0.61,0.86,-0.15,12.90,18.53,-137.41,1
384460,0.56,0.90,-0.14,12.15,18.60,-139.26,1
384470,0.56,0.91,-0.14,13.82,18.45,-132.85,1
384480,0.58,0.90,-0.17,13.20,18.81,-119.20,1
384490,0.58,0.89,-0.18,12.76,18.53,-112.44,1
384500,0.57,0.90,-0.18,15.69,18.87,-130.04,1
384510,0.56,0.90,-0.19,15.52,18.50,-119.51,1
384520,0.56,0.89,-0.20,13.57,18.95,-120.67,1
384530,0.60,0.87,-0.20,13.54,18.98,-136.12,1
384540,0.63,0.86,-0.20,13.20,18.96,-132.79,1
384550,0.59,0.87,-0.18,12.44,18.75,-129.79,1
384560,0.58,0.87,-0.17,12.55,18.71,-104.98,1
384570,0.58,0.87,-0.18,12.74,18.84,-109.07,1
384580,0.54,0.89,-0.18,12.35,18.90,-132.63,1
384590,0.57,0.90,-0.19,13.11,19.05,-136.12,1
384600,0.57,0.92,-0.20,13.19,18.71,-102.26,1
384610,0.50,0.96,-0.19,12.98,18.91,-85.90,1
384620,0.45,0.97,-0.17,12.96,19.08,-136.49,1
384630,0.45,0.96,-0.17,13.15,18.35,-137.09,1
384640,0.33,0.99,-0.16,12.31,18.18,-130.67,1
384650,0.37,0.96,-0.18,11.17,18.35,-133.05,1
384660,0.51,0.98,-0.19,12.52,18.39,-83.98,1
384670,0.42,1.14,-0.31,13.23,19.27,-117.62,1
384680,0.55,1.45,-0.23,11.58,19.28,-137.53,1
384690,0.92,1.50,-0.05,10.49,19.18,-132.23,1
384700,1.06,1.40,-0.05,10.34,18.74,-132.90,1
384710,1.00,1.49,-0.21,10.08,18.45,-132.38,1
384720,1.00,1.82,-0.27,10.37,18.74,-131.79,1
384730,1.24,1.98,-0.35,10.15,19.02,-131.32,1
384740,1.17,1.86,-0.55,10.58,18.81,-117.86,1
384750,0.86,1.71,-0.50,11.41,19.33,-106.39,1
384760,0.89,1.65,-0.29,12.64,18.86,-133.76,1
384770,0.96,1.65,-0.10,11.79,18.30,-106.80,1
384780,0.84,1.51,0.04,9.73,18.76,-114.60,1
384790,0.49,1.28,0.17,8.86,18.94,-138.85,1
384800,0.13,1.01,0.21,9.73,17.79,-132.39,1
384810,-0.04,0.65,0.26,10.34,18.35,-132.25,1
384820,0.03,0.31,0.15,9.82,18.34,-134.57,1
384830,0.17,0.28,-0.05,10.54,18.73,-118.13,1
384840,-0.02,0.75,0.03,12.33,18.94,-119.40,1
384850,-0.01,1.03,0.04,11.86,19.16,-136.15,1
384860,0.36,0.86,0.01,9.44,18.59,-133.59,1
384870,0.28,0.65,-0.00,9.99,18.28,-127.80,1
384880,0.03,0.57,0.03,11.66,18.26,-121.94,1
384890,0.07,0.56,0.01,11.35,19.13,-121.52,1
384900,0.17,0.65,-0.06,11.45,19.72,-130.38,1
384910,0.15,0.74,-0.10,13.95,19.05,-112.25,1
384920,0.10,0.75,-0.13,12.67,20.29,-111.58,1
384930,0.11,0.74,-0.17,11.63,19.79,-115.59,1
384940,0.14,0.73,-0.22,12.76,19.28,-127.78,1
384950,0.16,0.76,-0.27,12.57,19.63,-134.26,1
384960,0.20,0.81,-0.30,10.85,20.25,-120.82,1
384970,0.23,0.84,-0.33,10.05,19.96,-115.67,1
384980,0.29,0.84,-0.33,9.15,21.57,-130.51,1
384990,0.34,0.85,-0.31,9.14,20.82,-135.43,1
385000,0.38,0.87,-0.31,10.77,19.97,-133.29,1
385010,0.42,0.91,-0.32,10.37,20.06,-118.64,1
385020,0.48,0.95,-0.32,9.98,20.72,-119.65,1
385030,0.60,0.99,-0.32,8.60,20.50,-122.18,1
385040,0.67,1.01,-0.32,10.16,19.13,-107.18,1
385050,0.71,1.02,-0.32,11.08,19.38,-132.63,1
385060,0.85,1.09,-0.34,11.18,20.33,-130.44,1
385070,0.88,1.13,-0.33,12.42,20.66,-133.54,1
385080,0.96,1.15,-0.33,11.70,20.22,-135.39,1
385090,1.03,1.15,-0.31,11.53,19.18,-133.62,1
385100,1.11,1.11,-0.27,11.69,19.87,-132.83,1
385110,1.16,1.08,-0.27,10.82,19.53,-132.20,1
385120,1.14,1.05,-0.25,11.44,19.57,-133.38,1
385130,1.18,1.00,-0.17,11.17,19.54,-134.45,1
385140,1.30,0.93,-0.05,11.21,20.05,-133.39,1
385150,1.41,0.84,0.03,12.82,19.63,-133.26,1
385160,1.50,0.77,0.04,14.49,19.18,-129.43,1
385170,1.59,0.69,0.05,12.64,19.50,-130.09,1
385180,1.63,0.62,0.09,11.91,19.59,-133.54,1
385190,1.63,0.55,0.10,12.44,20.57,-131.47,1
385200,1.68,0.50,0.09,11.94,20.60,-122.43,1
385210,1.79,0.43,0.05,11.92,19.76,-127.99,1
385220,1.85,0.37,-0.05,12.81,19.35,-133.73,1
385230,1.88,0.28,-0.36,13.53,19.57,-133.56,1
385240,2.00,0.15,-1.26,14.92,19.81,-133.76,1
385250,2.00,0.81,-1.50,14.92,19.73,-134.26,1
385260,1.67,1.97,-1.03,12.89,19.98,-134.12,1
385270,-0.57,2.00,-0.89,11.45,20.43,-133.67,1
385280,-2.00,1.66,-0.41,9.28,20.79,-132.48,1
385290,-0.97,0.93,-0.54,10.40,20.46,-132.45,1
385300,0.35,0.37,-0.45,9.73,20.37,-131.22,1
385310,1.14,0.39,0.40,11.21,19.92,-130.00,1
385320,0.80,1.06,0.73,12.44,19.23,-134.00,1
385330,0.27,1.50,0.44,13.39,19.49,-134.68,1
385340,0.32,1.39,0.04,13.77,19.55,-132.98,1
385350,0.74,0.94,-0.15,12.29,19.69,-131.73,1
385360,0.96,0.55,-0.24,11.40,20.47,-133.38,1
385370,0.95,0.54,-0.28,12.31,19.98,-132.07,1
385380,0.70,0.78,-0.25,12.43,19.15,-131.66,1
385390,0.63,0.94,-0.24,12.44,19.05,-132.97,1
385400,0.65,0.99,-0.26,13.03,19.34,-131.69,1
385410,0.69,0.92,-0.28,11.93,19.65,-133.10,1
385420,0.66,0.88,-0.24,12.08,18.89,-134.93,1
385430,0.56,0.88,-0.21,13.08,19.02,-132.34,1
385440,0.53,0.90,-0.19,14.13,19.00,-132.56,1
385450,0.53,0.94,-0.12,13.61,18.67,-132.24,1
385460,0.49,0.94,-0.10,13.23,19.02,-131.49,1
385470,0.48,0.93,-0.06,12.06,18.80,-131.09,1
385480,0.51,0.92,-0.05,12.85,19.19,-134.27,1
385490,0.54,0.91,-0.07,12.93,19.27,-132.83,1
385500,0.57,0.90,-0.10,14.27,19.35,-132.60,1
385510,0.61,0.89,-0.12,14.53,19.44,-133.58,1
385520,0.63,0.88,-0.15,15.65,19.44,-134.70,1
385530,0.60,0.88,-0.14,16.21,19.11,-132.16,1
385540,0.56,0.90,-0.13,15.95,18.63,-130.90,1
385550,0.53,0.91,-0.13,15.00,18.72,-133.23,1
385560,0.51,0.92,-0.14,14.60,18.24,-133.66,1
385570,0.49,0.94,-0.14,15.37,18.43,-133.16,1
385580,0.46,0.96,-0.15,14.78,18.79,-132.18,1
385590,0.46,0.96,-0.14,13.50,19.02,-131.90,1
385600,0.48,0.96,-0.15,14.27,18.89,-133.90,1
385610,0.50,0.94,-0.16,15.22,18.10,-131.17,1
385620,0.54,0.90,-0.17,14.46,18.69,-130.71,1
385630,0.56,0.89,-0.20,14.75,18.55,-130.67,1
385640,0.57,0.89,-0.19,14.64,17.63,-133.30,1
385650,0.60,0.89,-0.18,13.11,17.60,-132.60,1
385660,0.61,0.89,-0.19,13.17,17.81,-129.13,1
385670,0.51,0.92,-0.18,13.27,17.67,-125.75,1
385680,0.41,0.96,-0.13,12.56,18.10,-124.70,1
385690,0.44,0.97,-0.10,13.26,18.82,-131.87,1
385700,0.48,0.97,-0.08,13.25,18.86,-128.22,1
385710,0.50,0.92,-0.07,14.02,18.42,-128.37,1
385720,0.50,0.90,-0.10,15.48,17.14,-131.49,1
385730,0.59,0.87,-0.13,14.73,17.09,-131.64,1
385740,0.66,0.86,-0.18,12.47,17.70,-122.15,1
385750,0.60,0.88,-0.19,12.06,17.53,-131.45,1
385760,0.57,0.87,-0.18,12.40,17.13,-129.70,1
385770,0.60,0.86,-0.21,11.85,17.49,-130.01,1
385780,0.56,0.93,-0.21,10.76,17.21,-135.75,1
385790,0.37,1.10,-0.26,11.12,17.79,-132.85,1
385800,0.36,1.37,-0.28,10.40,17.86,-131.20,1
385810,0.70,1.40,-0.08,10.20,17.81,-133.09,1
385820,0.80,1.37,0.04,11.63,17.72,-130.32,1
385830,0.81,1.44,-0.02,12.78,17.14,-129.94,1
385840,0.96,1.73,-0.13,13.30,17.29,-125.07,1
385850,1.16,1.96,-0.21,13.92,17.18,-128.37,1
385860,1.29,1.89,-0.48,13.66,17.86,-123.64,1
385870,0.97,1.76,-0.49,13.67,17.54,-111.26,1
385880,0.78,1.59,-0.36,12.59,17.42,-128.06,1
385890,0.73,1.38,-0.23,12.23,17.65,-126.77,1
385900,0.68,1.24,-0.06,11.28,17.98,-132.14,1
385910,0.56,1.06,0.13,10.78,17.47,-130.34,1
385920,0.28,0.82,0.20,13.39,17.01,-130.93,1
385930,-0.02,0.61,0.23,13.66,18.28,-130.15,1
385940,-0.15,0.43,0.09,13.21,18.45,-130.48,1
385950,-0.10,0.49,-0.03,13.52,17.73,-124.78,1
385960,0.01,0.73,-0.07,13.24,17.48,-123.73,1
385970,0.14,0.88,-0.05,13.28,17.37,-130.50,1
385980,0.21,0.83,-0.00,12.51,17.24,-132.52,1
385990,0.07,0.69,-0.02,13.01,17.14,-118.29,1
386000,0.05,0.63,-0.06,12.64,17.76,-126.86,1
386010,0.18,0.68,-0.07,12.86,17.56,-128.78,1
386020,0.24,0.74,-0.06,13.37,17.82,-135.17,1
386030,0.20,0.76,-0.08,13.06,18.02,-123.14,1
386040,0.18,0.75,-0.12,12.75,17.61,-126.51,1
386050,0.20,0.77,-0.16,12.35,17.67,-132.64,1
386060,0.22,0.82,-0.18,11.46,18.12,-132.87,1
386070,0.27,0.85,-0.18,11.11,18.63,-121.13,1
386080,0.33,0.87,-0.18,13.64,18.02,-126.68,1
386090,0.38,0.87,-0.17,13.33,17.88,-122.26,1
386100,0.41,0.84,-0.16,12.42,18.64,-122.56,1
386110,0.45,0.85,-0.18,10.77,19.02,-78.56,1
386120,0.48,0.89,-0.20,11.27,17.95,-110.62,1
386130,0.52,0.92,-0.20,11.98,18.28,-136.54,1
386140,0.55,0.95,-0.20,11.74,18.57,-132.87,1
386150,0.58,0.96,-0.22,10.98,18.53,-129.73,1
386160,0.62,0.98,-0.23,11.04,17.98,-133.53,1
386170,0.68,1.02,-0.23,12.33,18.14,-134.15,1
386180,0.76,1.05,-0.24,13.73,17.44,-133.36,1
386190,0.83,1.08,-0.26,12.49,17.73,-134.71,1
386200,0.93,1.09,-0.27,12.59,17.72,-131.05,1
386210,1.05,1.07,-0.25,13.92,17.81,-132.19,1
386220,1.17,1.02,-0.27,12.92,18.11,-112.16,1
386230,1.29,0.87,-0.30,13.12,18.27,-129.51,1
386240,1.36,0.76,-0.21,12.46,18.02,-128.55,1
386250,1.48,0.66,-0.13,11.77,18.33,-88.27,1
386260,1.60,0.59,-0.07,11.84,18.71,-79.03,1
386270,1.64,0.58,-0.01,11.89,18.66,-109.14,1
386280,1.61,0.61,0.05,12.73,17.91,-108.16,1
386290,1.65,0.64,0.12,13.09,17.24,-120.41,1
386300,1.71,0.62,0.16,13.69,16.18,-137.48,1
386310,1.76,0.56,0.14,12.29,16.18,-124.31,1
386320,1.90,0.46,0.03,11.98,17.02,-122.30,1
386330,2.00,0.29,-0.28,13.17,18.11,-116.35,1
386340,2.00,0.03,-0.96,13.68,17.80,-129.90,1
386350,2.00,0.54,-1.08,14.11,17.52,-116.88,1
386360,1.36,1.27,-1.01,13.61,17.74,-127.67,1
386370,-1.21,1.56,-1.16,14.07,18.73,-135.15,1
386380,-2.00,1.65,-0.89,13.21,18.98,-129.64,1
386390,-1.07,1.20,-0.20,13.25,18.76,-128.59,1
386400,0.28,0.84,0.29,13.34,18.62,-115.97,1
