timestamp,ax,ay,az,gx,gy,gz,label
59550,0.49,1.04,-0.31,-14.08,3.97,-10.86,1
59560,0.50,1.03,-0.34,-12.73,3.27,-14.66,1
59570,0.47,1.02,-0.35,-13.40,3.55,-11.19,1
59580,0.47,1.03,-0.35,-12.75,4.21,-10.96,1
59590,0.48,1.04,-0.34,-11.53,4.52,-13.90,1
59600,0.46,1.03,-0.34,-12.14,3.97,-15.63,1
59610,0.45,1.03,-0.35,-12.89,3.87,-12.51,1
59620,0.47,1.04,-0.34,-11.56,3.34,-9.82,1
59630,0.45,1.04,-0.33,-11.08,3.49,-12.62,1
59640,0.41,1.04,-0.33,-11.59,3.77,-12.25,1
59650,0.40,1.03,-0.34,-12.94,3.94,-11.70,1
59660,0.40,1.03,-0.33,-12.76,3.57,-13.12,1
59670,0.39,1.03,-0.33,-12.83,3.13,-13.23,1
59680,0.38,1.03,-0.33,-13.02,3.29,-12.50,1
59690,0.36,1.03,-0.31,-14.07,4.32,-11.87,1
59700,0.35,1.04,-0.29,-14.03,4.99,-11.98,1
59710,0.38,1.04,-0.27,-13.23,4.72,-13.42,1
59720,0.35,1.05,-0.24,-8.95,5.86,-10.74,1
59730,0.33,1.05,-0.24,-8.25,5.63,-12.02,1
59740,0.34,1.05,-0.25,-9.47,4.98,-12.97,1
59750,0.31,1.05,-0.25,-10.65,5.28,-14.42,1
59760,0.29,1.05,-0.23,-8.16,5.46,-13.65,1
59770,0.32,1.04,-0.24,-8.80,5.27,-15.30,1
59780,0.32,1.04,-0.24,-8.98,6.06,-14.60,1
59790,0.31,1.04,-0.21,-7.98,6.31,-16.10,1
59800,0.31,1.04,-0.19,-7.25,5.40,-14.74,1
59810,0.34,1.06,-0.17,-7.40,5.21,-14.14,1
59820,0.35,1.07,-0.15,-6.83,4.67,-14.70,1
59830,0.37,1.06,-0.13,-6.41,4.44,-13.21,1
59840,0.38,1.05,-0.14,-6.98,5.21,-12.27,1
59850,0.44,1.06,-0.14,-7.13,4.83,-12.77,1
59860,0.46,1.06,-0.12,-6.59,4.18,-13.11,1
59870,0.49,1.04,-0.11,-8.78,5.37,-13.89,1
59880,0.51,1.04,-0.10,-9.79,6.43,-12.78,1
59890,0.55,1.04,-0.07,-8.48,6.63,-15.15,1
59900,0.66,1.04,-0.04,-8.34,6.55,-12.33,1
59910,0.82,1.06,0.01,-8.64,6.26,-13.28,1
59920,0.98,1.16,0.11,-9.99,5.48,-15.22,1
59930,0.92,1.31,0.11,-9.18,5.99,-13.10,1
59940,0.22,1.38,-0.12,-11.51,5.94,-14.65,1
59950,-0.55,1.25,-0.43,-11.42,5.92,-15.79,1
59960,-0.98,1.10,-0.60,-11.70,6.03,-15.35,1
59970,-0.97,0.99,-0.59,-9.95,6.89,-13.68,1
59980,-0.45,0.88,-0.48,-10.47,6.48,-14.91,1
59990,0.13,0.83,-0.35,-13.68,4.37,-12.60,1
60000,0.53,0.90,-0.12,-13.52,4.48,-13.35,1
60010,0.74,1.10,0.08,-12.52,4.33,-15.64,1
60020,0.58,1.24,0.06,-12.82,4.32,-14.57,1
60030,0.23,1.19,-0.07,-13.03,4.71,-13.93,1
60040,0.15,1.02,-0.14,-12.75,4.54,-13.65,1
60050,0.13,0.95,-0.15,-13.01,5.03,-14.93,1
60060,0.11,1.01,-0.13,-13.19,4.96,-14.44,1
60070,-0.05,1.13,-0.16,-13.38,4.93,-14.28,1
60080,0.04,1.04,-0.19,-13.89,4.50,-15.03,1
60090,0.19,0.98,-0.17,-13.64,4.35,-13.63,1
60100,0.17,0.99,-0.14,-13.63,4.27,-13.60,1
60110,0.11,1.03,-0.11,-13.35,3.61,-13.38,1
60120,0.14,1.06,-0.10,-13.92,3.62,-14.32,1
60130,0.16,1.07,-0.17,-14.24,4.44,-14.10,1
60140,0.14,1.07,-0.23,-14.18,4.50,-14.42,1
60150,0.11,1.06,-0.23,-14.69,4.49,-13.12,1
60160,0.18,1.04,-0.21,-15.79,5.12,-11.50,1
60170,0.22,1.02,-0.13,-15.24,5.08,-11.63,1
60180,0.20,1.00,-0.08,-15.85,4.42,-13.48,1
60190,0.16,1.00,-0.09,-16.00,4.29,-11.09,1
60200,0.16,1.02,-0.11,-15.37,3.75,-12.08,1
60210,0.19,1.04,-0.12,-14.47,3.36,-11.98,1
60220,0.15,1.05,-0.09,-15.12,3.58,-12.05,1
60230,0.15,1.04,-0.06,-15.28,4.08,-11.53,1
60240,0.17,1.03,-0.06,-15.37,3.85,-12.07,1
60250,0.18,1.02,-0.04,-15.50,3.60,-9.80,1
60260,0.20,1.00,-0.04,-15.36,3.54,-9.20,1
60270,0.21,1.00,-0.05,-14.85,3.44,-12.64,1
60280,0.25,1.02,-0.06,-15.41,3.44,-10.79,1
60290,0.26,1.04,-0.06,-15.69,3.50,-9.71,1
60300,0.24,1.03,-0.06,-15.27,3.28,-10.88,1
60310,0.25,1.02,-0.05,-16.14,3.28,-9.25,1
60320,0.24,1.02,-0.04,-16.94,3.25,-10.93,1
60330,0.24,1.02,-0.07,-15.99,3.18,-13.05,1
60340,0.26,1.02,-0.07,-15.95,3.36,-10.29,1
60350,0.24,1.02,-0.05,-15.40,3.22,-11.45,1
60360,0.28,1.02,-0.03,-15.17,2.83,-10.87,1
60370,0.28,1.01,-0.04,-15.15,2.56,-11.24,1
60380,0.26,1.01,-0.01,-15.24,2.45,-9.18,1
60390,0.28,1.02,0.01,-14.80,2.64,-6.11,1
60400,0.27,1.02,-0.02,-14.66,2.46,-9.83,1
60410,0.26,1.02,-0.02,-15.01,2.08,-10.43,1
60420,0.28,1.01,-0.02,-15.35,1.86,-14.03,1
60430,0.28,1.01,0.00,-15.40,2.22,-12.72,1
60440,0.30,1.01,0.03,-15.65,2.70,-9.35,1
60450,0.27,1.00,0.02,-15.23,2.70,-14.12,1
60460,0.28,1.02,0.00,-14.90,1.89,-9.93,1
60470,0.26,1.05,-0.02,-14.89,2.06,-10.83,1
60480,0.23,1.07,-0.07,-15.74,1.99,-9.89,1
60490,0.25,1.06,-0.07,-15.93,1.73,-8.60,1
60500,0.34,1.02,0.02,-15.45,1.59,-10.96,1
60510,0.32,0.97,0.05,-14.96,1.67,-11.41,1
60520,0.28,0.95,0.06,-15.72,1.39,-12.64,1
60530,0.36,0.96,0.06,-15.09,2.15,-13.21,1
60540,0.34,1.00,0.04,-13.98,2.34,-15.34,1
60550,0.32,1.03,0.01,-14.21,2.23,-14.02,1
60560,0.33,1.04,-0.01,-15.22,2.00,-13.34,1
60570,0.35,1.02,0.02,-15.12,1.79,-12.68,1
60580,0.37,0.98,0.06,-15.66,1.66,-13.07,1
60590,0.37,0.94,0.10,-17.24,2.08,-12.44,1
60600,0.35,0.95,0.09,-16.63,2.15,-15.46,1
60610,0.34,0.99,0.06,-16.52,2.48,-14.97,1
60620,0.36,1.02,0.02,-17.32,2.28,-12.47,1
60630,0.37,1.04,0.01,-16.66,2.02,-10.39,1
60640,0.36,1.04,0.01,-16.02,2.37,-11.27,1
60650,0.36,1.02,0.03,-16.42,2.78,-12.93,1
60660,0.37,1.01,0.05,-17.02,2.43,-11.51,1
60670,0.37,1.01,0.04,-15.22,2.12,-9.85,1
60680,0.36,1.01,0.04,-14.61,1.70,-13.76,1
60690,0.37,1.01,0.04,-16.22,2.24,-14.45,1
60700,0.36,1.01,0.05,-16.60,2.92,-12.06,1
60710,0.35,1.01,0.06,-16.79,4.03,-10.38,1
60720,0.37,1.01,0.08,-15.78,4.54,-12.68,1
60730,0.38,1.01,0.04,-17.06,3.12,-12.29,1
60740,0.38,1.01,0.04,-17.15,2.96,-12.76,1
60750,0.37,1.02,0.05,-18.27,3.20,-13.29,1
60760,0.35,1.02,0.04,-17.27,3.48,-12.09,1
60770,0.35,1.03,0.03,-15.61,3.37,-13.17,1
60780,0.38,1.03,0.03,-15.28,3.21,-13.54,1
60790,0.38,1.02,0.03,-15.83,3.21,-12.07,1
60800,0.38,1.02,0.04,-15.22,3.40,-15.45,1
60810,0.37,1.02,0.05,-15.53,3.52,-13.55,1
60820,0.36,1.01,0.03,-16.04,3.04,-12.95,1
60830,0.37,1.00,0.02,-15.93,2.63,-13.00,1
60840,0.39,0.99,0.02,-14.80,3.24,-13.56,1
60850,0.38,1.01,0.02,-13.68,3.81,-14.79,1
60860,0.38,1.00,0.04,-14.92,3.50,-15.62,1
60870,0.35,0.99,0.08,-14.78,3.64,-14.60,1
60880,0.33,0.98,0.10,-15.74,3.45,-13.93,1
60890,0.35,0.98,0.09,-16.23,2.96,-14.33,1
60900,0.37,0.98,0.06,-16.25,2.19,-11.12,1
60910,0.39,0.98,0.05,-15.57,2.36,-11.59,1
60920,0.41,0.96,0.06,-15.31,2.52,-14.64,1
60930,0.42,0.94,0.07,-15.73,3.20,-12.54,1
60940,0.44,0.94,0.07,-15.51,2.69,-14.57,1
60950,0.44,0.95,0.06,-15.62,3.21,-12.72,1
60960,0.40,0.95,0.06,-14.99,3.24,-12.34,1
60970,0.35,0.96,0.04,-15.24,3.06,-12.02,1
60980,0.37,0.98,0.04,-14.37,2.39,-14.43,1
60990,0.42,1.01,0.05,-14.02,3.50,-15.89,1
61000,0.41,1.01,0.03,-14.56,3.49,-13.59,1
61010,0.43,1.00,0.03,-14.27,3.54,-12.95,1
61020,0.44,1.00,0.03,-14.34,3.34,-13.16,1
61030,0.43,1.01,0.03,-14.37,2.62,-12.85,1
61040,0.40,1.00,0.01,-13.19,2.05,-14.70,1
61050,0.42,0.99,0.01,-12.98,2.02,-14.76,1
61060,0.43,0.99,0.01,-11.91,1.96,-15.19,1
61070,0.40,0.99,0.02,-12.02,1.92,-15.30,1
61080,0.38,1.01,0.02,-12.11,2.37,-16.51,1
61090,0.37,1.03,-0.01,-11.54,2.60,-14.74,1
61100,0.38,1.05,-0.02,-11.72,2.56,-14.32,1
61110,0.39,1.06,-0.01,-13.18,3.37,-14.15,1
61120,0.40,1.04,0.00,-13.72,2.98,-14.45,1
61130,0.39,1.01,-0.00,-12.40,2.41,-14.03,1
61140,0.42,1.00,-0.01,-14.14,2.98,-15.15,1
61150,0.42,1.00,-0.03,-14.65,3.48,-15.93,1
61160,0.42,1.02,-0.05,-14.46,3.07,-15.04,1
61170,0.43,1.03,-0.07,-14.24,2.80,-14.90,1
61180,0.46,1.05,-0.08,-15.33,3.71,-14.67,1
61190,0.50,1.05,-0.07,-16.47,3.96,-15.12,1
61200,0.46,1.08,-0.05,-17.24,4.07,-14.67,1
61210,0.43,1.13,-0.03,-16.51,3.92,-14.43,1
61220,0.40,1.17,-0.00,-16.84,4.02,-16.55,1
61230,0.36,1.15,-0.00,-16.05,4.70,-15.95,1
61240,0.33,1.12,-0.01,-13.79,4.42,-12.86,1
61250,0.34,1.10,-0.03,-14.37,3.42,-11.71,1
61260,0.40,1.06,-0.06,-14.76,2.92,-13.97,1
61270,0.50,0.99,-0.06,-13.85,2.86,-14.46,1
61280,0.52,0.94,-0.04,-13.47,3.14,-13.32,1
61290,0.50,0.93,-0.04,-14.45,3.39,-13.19,1
61300,0.51,0.95,-0.04,-15.09,4.54,-12.04,1
61310,0.50,1.00,-0.04,-14.21,3.66,-12.32,1
61320,0.48,1.06,-0.05,-14.82,3.35,-15.92,1
61330,0.48,1.07,-0.04,-14.11,3.15,-15.53,1
61340,0.50,0.95,-0.02,-13.99,2.84,-14.35,1
61350,0.53,0.85,0.00,-13.59,2.86,-15.18,1
61360,0.53,0.87,-0.01,-13.62,2.70,-15.62,1
61370,0.51,0.94,-0.01,-14.24,2.63,-13.93,1
61380,0.54,1.01,0.03,-14.55,2.30,-12.81,1
61390,0.60,1.01,0.06,-14.34,2.62,-14.62,1
61400,0.64,0.92,0.14,-13.63,2.37,-14.03,1
61410,0.71,0.86,0.17,-12.76,2.20,-14.22,1
61420,0.75,0.92,0.16,-12.47,1.81,-14.36,1
61430,0.70,0.99,0.13,-11.99,1.76,-13.86,1
61440,0.59,1.00,0.10,-9.83,1.39,-14.83,1
61450,0.46,0.98,0.10,-10.96,1.33,-14.39,1
61460,0.42,0.95,0.11,-13.51,1.91,-13.99,1
61470,0.41,0.89,0.09,-13.60,1.76,-15.21,1
61480,0.35,0.84,0.06,-13.57,1.37,-12.72,1
61490,0.25,0.81,0.04,-14.04,1.78,-13.58,1
61500,0.17,0.78,0.02,-13.92,2.32,-14.20,1
61510,0.19,0.73,-0.03,-13.79,2.32,-15.84,1
61520,0.28,0.69,-0.10,-14.02,2.34,-10.90,1
61530,0.32,0.70,-0.14,-13.26,1.98,-11.37,1
61540,0.30,0.72,-0.17,-12.79,2.17,-15.03,1
61550,0.30,0.73,-0.18,-13.56,2.36,-14.90,1
61560,0.33,0.73,-0.16,-13.59,1.94,-10.49,1
61570,0.40,0.74,-0.15,-13.35,2.28,-10.67,1
61580,0.45,0.76,-0.16,-15.10,2.71,-14.90,1
61590,0.48,0.77,-0.16,-16.30,3.62,-14.03,1
61600,0.49,0.77,-0.17,-14.03,3.42,-12.84,1
61610,0.50,0.78,-0.19,-14.24,3.61,-13.64,1
61620,0.52,0.79,-0.21,-15.06,3.85,-13.63,1
61630,0.59,0.78,-0.21,-14.66,2.32,-13.71,1
61640,0.63,0.80,-0.21,-15.05,2.10,-12.85,1
61650,0.59,0.85,-0.21,-15.95,2.83,-13.07,1
61660,0.54,0.87,-0.21,-15.76,2.63,-13.52,1
61670,0.52,0.86,-0.21,-14.85,2.60,-14.99,1
61680,0.51,0.85,-0.19,-14.70,2.67,-15.51,1
61690,0.53,0.88,-0.17,-15.01,3.02,-13.21,1
61700,0.57,0.94,-0.16,-14.87,2.83,-14.05,1
61710,0.57,0.96,-0.16,-14.60,2.47,-15.19,1
61720,0.50,0.95,-0.18,-14.46,3.10,-13.75,1
61730,0.45,0.94,-0.19,-15.62,3.09,-13.83,1
61740,0.42,0.94,-0.19,-15.99,3.13,-12.19,1
61750,0.41,0.95,-0.17,-15.49,2.81,-13.65,1
61760,0.43,0.94,-0.16,-14.72,2.07,-11.64,1
61770,0.47,0.96,-0.16,-14.38,2.42,-10.70,1
61780,0.52,1.00,-0.16,-14.44,2.53,-12.25,1
61790,0.51,0.98,-0.18,-14.88,3.02,-16.09,1
61800,0.45,0.96,-0.20,-15.24,2.73,-14.55,1
61810,0.43,0.97,-0.20,-15.05,2.63,-14.55,1
61820,0.46,0.98,-0.20,-14.73,2.57,-12.98,1
61830,0.45,0.96,-0.20,-14.04,2.15,-15.17,1
61840,0.40,0.97,-0.20,-13.65,2.36,-15.70,1
61850,0.37,0.99,-0.19,-13.95,2.50,-12.64,1
61860,0.37,1.00,-0.18,-14.44,2.64,-12.17,1
61870,0.34,1.00,-0.15,-14.07,3.05,-12.49,1
61880,0.33,1.02,-0.14,-13.42,3.09,-12.82,1
61890,0.36,1.01,-0.14,-13.01,3.03,-14.37,1
61900,0.36,1.01,-0.15,-13.01,3.05,-15.04,1
61910,0.35,1.04,-0.15,-12.93,2.92,-13.70,1
61920,0.36,1.03,-0.17,-13.82,3.39,-13.36,1
61930,0.35,1.03,-0.18,-13.94,3.47,-13.06,1
61940,0.35,1.03,-0.19,-13.93,2.79,-11.80,1
61950,0.34,1.01,-0.21,-14.62,3.05,-14.29,1
61960,0.33,1.01,-0.22,-13.73,3.11,-14.03,1
61970,0.32,1.02,-0.21,-13.40,3.34,-12.80,1
61980,0.31,1.04,-0.22,-13.17,3.93,-12.32,1
61990,0.28,1.06,-0.22,-14.34,3.15,-14.97,1
62000,0.27,1.12,-0.19,-15.40,2.76,-13.57,1
62010,0.32,1.11,-0.18,-16.23,3.20,-14.61,1
62020,0.35,1.06,-0.19,-16.40,3.20,-13.80,1
62030,0.30,1.09,-0.21,-14.95,3.77,-13.50,1
62040,0.32,1.06,-0.23,-15.34,3.27,-14.86,1
62050,0.28,1.04,-0.22,-15.98,3.69,-14.58,1
62060,0.25,1.05,-0.21,-15.38,3.75,-14.97,1
62070,0.30,1.08,-0.20,-15.49,3.73,-13.46,1
62080,0.33,1.11,-0.16,-16.02,3.73,-13.57,1
62090,0.33,1.13,-0.12,-15.03,3.55,-12.33,1
62100,0.33,1.12,-0.13,-14.20,3.09,-13.77,1
62110,0.28,1.10,-0.14,-14.32,2.63,-16.03,1
62120,0.24,1.08,-0.15,-15.27,1.81,-15.56,1
62130,0.37,1.07,-0.15,-15.68,2.82,-14.81,1
62140,0.45,1.10,-0.17,-15.95,3.01,-12.44,1
62150,0.37,1.12,-0.20,-15.20,2.99,-12.60,1
62160,0.35,1.10,-0.23,-14.89,2.82,-13.07,1
62170,0.42,1.06,-0.23,-13.85,2.50,-13.80,1
62180,0.47,1.02,-0.20,-14.25,3.12,-14.28,1
62190,0.48,1.02,-0.19,-15.27,3.42,-16.37,1
62200,0.52,1.03,-0.18,-15.95,3.11,-14.47,1
62210,0.55,1.04,-0.15,-15.14,2.54,-10.88,1
62220,0.58,1.02,-0.13,-15.05,2.51,-12.03,1
62230,0.59,0.98,-0.12,-15.81,3.45,-11.70,1
62240,0.62,0.97,-0.09,-15.91,3.92,-11.82,1
62250,0.70,1.05,-0.04,-14.32,2.84,-12.80,1
62260,0.71,1.15,-0.00,-13.60,2.57,-12.20,1
62270,0.32,1.18,-0.15,-13.98,3.18,-13.11,1
62280,-0.41,1.12,-0.45,-14.79,3.70,-12.91,1
62290,-1.08,1.08,-0.67,-16.76,3.67,-12.67,1
62300,-1.35,1.06,-0.66,-17.03,3.34,-12.01,1
62310,-0.67,0.95,-0.39,-16.97,2.96,-11.44,1
62320,0.34,0.93,-0.08,-16.20,3.37,-12.24,1
62330,0.85,1.07,0.20,-16.85,3.21,-11.99,1
62340,0.65,1.29,0.25,-16.92,3.36,-10.00,1
62350,0.13,1.34,0.04,-17.12,3.83,-11.59,1
62360,0.07,1.10,-0.13,-16.79,3.84,-11.53,1
62370,0.20,0.89,-0.10,-16.33,3.87,-14.22,1
62380,0.10,0.94,-0.12,-16.52,3.47,-12.92,1
62390,-0.14,1.10,-0.20,-15.48,3.12,-10.46,1
62400,-0.22,1.16,-0.21,-14.29,3.25,-11.87,1
62410,-0.07,1.09,-0.16,-13.04,3.46,-14.07,1
62420,0.16,0.98,-0.08,-13.88,4.52,-14.36,1
62430,0.07,1.00,-0.04,-13.97,4.22,-13.37,1
62440,0.14,1.02,0.02,-14.37,3.98,-10.67,1
62450,0.28,1.03,-0.15,-13.73,3.96,-13.91,1
62460,0.17,1.08,-0.25,-14.02,3.97,-14.72,1
62470,0.11,1.10,-0.25,-14.56,3.57,-13.76,1
62480,0.18,1.08,-0.28,-13.88,3.05,-13.63,1
62490,0.10,1.07,-0.22,-12.92,2.99,-12.66,1
62500,0.10,1.04,-0.16,-12.95,3.48,-15.22,1
62510,0.17,1.00,-0.10,-13.00,3.81,-15.19,1
62520,0.19,0.99,-0.05,-13.13,4.31,-15.34,1
62530,0.17,0.98,-0.05,-12.69,4.21,-15.41,1
62540,0.17,1.02,-0.03,-13.68,3.86,-13.40,1
62550,0.13,1.05,-0.06,-14.07,3.88,-12.52,1
62560,0.12,1.07,-0.05,-13.27,4.11,-14.06,1
62570,0.16,1.06,-0.03,-13.69,3.44,-14.69,1
62580,0.21,1.03,0.01,-14.20,2.92,-14.51,1
62590,0.22,0.99,-0.07,-14.26,3.02,-12.10,1
62600,0.25,0.98,-0.08,-13.54,3.72,-15.13,1
62610,0.32,1.00,-0.05,-13.92,3.84,-15.89,1
62620,0.29,1.03,-0.08,-14.47,3.65,-15.05,1
62630,0.24,1.04,-0.07,-13.76,3.09,-13.34,1
62640,0.26,1.04,-0.04,-13.22,3.25,-11.48,1
62650,0.27,1.02,-0.06,-13.72,3.64,-13.16,1
62660,0.26,1.00,-0.04,-14.20,3.63,-14.16,1
62670,0.25,1.00,0.01,-13.50,3.18,-13.70,1
62680,0.29,0.99,-0.01,-14.08,3.27,-14.28,1
62690,0.29,0.99,-0.01,-14.13,2.83,-15.06,1
62700,0.29,0.99,0.01,-14.31,2.75,-13.81,1
62710,0.24,1.02,-0.04,-15.21,2.87,-15.01,1
62720,0.33,1.04,-0.02,-15.94,3.13,-13.25,1
62730,0.33,1.03,0.00,-15.81,2.91,-12.98,1
62740,0.33,1.02,0.05,-16.05,2.76,-13.65,1
62750,0.40,0.95,0.09,-17.48,3.37,-13.74,1
62760,0.42,0.89,0.10,-16.74,3.73,-15.41,1
62770,0.42,0.91,0.08,-15.26,3.83,-14.62,1
62780,0.36,0.98,0.02,-15.05,3.47,-12.65,1
62790,0.34,1.08,-0.03,-14.77,3.05,-14.11,1
62800,0.40,1.07,-0.01,-14.31,3.05,-14.04,1
62810,0.43,0.93,0.06,-14.53,3.41,-15.56,1
62820,0.46,0.92,0.08,-13.60,3.60,-12.84,1
62830,0.43,0.96,0.08,-13.49,3.27,-13.91,1
62840,0.37,1.01,0.05,-14.01,3.22,-16.78,1
62850,0.40,1.00,0.03,-15.26,3.30,-15.48,1
62860,0.43,0.97,0.05,-16.16,3.67,-13.54,1
62870,0.40,0.96,0.07,-14.53,3.42,-15.45,1
62880,0.40,1.00,0.04,-13.02,3.11,-15.71,1
62890,0.39,1.03,0.02,-14.02,3.31,-14.74,1
62900,0.38,1.03,0.02,-13.57,2.96,-15.25,1
62910,0.39,1.01,0.04,-13.17,2.44,-14.25,1
62920,0.42,0.98,0.06,-13.66,2.60,-14.05,1
62930,0.42,0.96,0.07,-13.79,3.13,-13.46,1
62940,0.42,0.96,0.07,-14.48,3.12,-12.61,1
62950,0.40,0.97,0.05,-13.90,3.03,-12.90,1
62960,0.39,1.00,0.03,-14.65,2.77,-14.31,1
62970,0.39,1.01,0.02,-14.27,2.68,-13.03,1
62980,0.41,1.01,0.02,-13.87,2.53,-11.77,1
62990,0.41,1.01,0.03,-13.89,2.67,-10.74,1
63000,0.40,1.02,0.04,-14.70,2.71,-11.96,1
63010,0.37,1.02,0.04,-13.92,1.90,-12.41,1
63020,0.37,1.02,0.03,-12.77,1.87,-12.24,1
63030,0.39,1.02,0.02,-12.91,2.05,-11.80,1
63040,0.44,1.01,0.05,-13.88,2.37,-12.80,1
63050,0.44,0.99,0.09,-13.99,1.97,-9.12,1
63060,0.40,0.97,0.05,-14.50,1.73,-9.71,1
63070,0.38,0.97,0.02,-15.02,1.82,-12.64,1
63080,0.42,0.99,0.02,-14.58,2.37,-13.66,1
63090,0.42,1.01,-0.00,-14.37,2.31,-11.76,1
63100,0.39,1.03,-0.01,-13.80,2.78,-10.60,1
63110,0.42,1.03,0.02,-13.86,2.56,-12.51,1
63120,0.44,1.02,0.03,-14.73,2.59,-12.64,1
63130,0.41,1.02,0.06,-14.03,2.99,-11.74,1
63140,0.37,1.03,0.05,-13.36,3.31,-13.46,1
63150,0.34,1.03,0.03,-14.69,2.96,-10.83,1
63160,0.36,1.06,-0.01,-14.50,3.24,-9.93,1
63170,0.38,1.10,-0.04,-12.89,3.60,-12.55,1
63180,0.39,1.11,-0.04,-13.01,4.12,-13.20,1
63190,0.39,1.11,-0.05,-13.47,4.49,-14.06,1
63200,0.43,1.06,-0.05,-14.04,4.40,-13.98,1
63210,0.43,1.02,-0.03,-14.68,3.63,-12.03,1
63220,0.41,1.00,-0.02,-14.74,3.54,-11.77,1
63230,0.39,0.99,-0.01,-15.49,3.50,-11.00,1
63240,0.40,0.99,-0.00,-15.31,3.81,-11.31,1
63250,0.40,0.99,0.01,-14.59,3.73,-12.46,1
63260,0.42,0.98,0.01,-14.93,4.07,-12.84,1
63270,0.44,0.93,0.03,-14.32,3.70,-11.42,1
63280,0.47,0.89,0.05,-13.72,3.39,-11.61,1
63290,0.48,0.85,0.08,-14.17,3.60,-12.42,1
63300,0.45,0.85,0.08,-14.16,2.99,-5.33,1
63310,0.42,0.88,0.07,-13.88,2.25,-9.87,1
63320,0.41,0.91,0.05,-14.65,2.67,-13.16,1
63330,0.41,0.92,0.05,-14.94,3.71,-14.12,1
63340,0.45,0.90,0.04,-13.44,4.08,-10.86,1
63350,0.47,0.89,0.03,-13.85,2.28,-8.21,1
63360,0.45,0.97,0.03,-14.89,3.76,-13.57,1
63370,0.43,1.11,0.03,-16.24,3.37,-12.44,1
63380,0.39,1.20,0.04,-17.63,2.91,-7.78,1
63390,0.36,1.20,0.04,-17.15,3.41,-9.28,1
63400,0.34,1.15,0.01,-16.62,2.74,-9.61,1
63410,0.40,1.13,-0.04,-17.11,3.27,-3.86,1
63420,0.44,1.16,-0.12,-16.47,3.12,-7.51,1
63430,0.44,1.20,-0.17,-16.64,2.76,-8.23,1
63440,0.47,1.20,-0.16,-16.17,2.83,-5.92,1
63450,0.47,1.18,-0.15,-16.60,2.99,-9.84,1
63460,0.42,1.17,-0.14,-17.10,3.18,-10.09,1
63470,0.42,1.14,-0.10,-16.18,3.10,-10.89,1
63480,0.45,1.10,-0.07,-16.16,3.38,-9.09,1
63490,0.45,1.06,-0.03,-16.72,3.67,-8.41,1
63500,0.45,1.00,0.03,-17.60,2.92,-7.82,1
63510,0.48,0.94,0.06,-17.40,2.05,0.14,1
63520,0.55,0.92,0.13,-16.74,1.79,3.79,1
63530,0.70,0.92,0.18,-16.72,2.05,2.39,1
63540,0.82,0.90,0.23,-16.09,2.02,-4.09,1
63550,0.83,0.88,0.26,-16.21,1.26,-4.36,1
63560,0.68,0.89,0.26,-15.97,1.75,-6.78,1
63570,0.32,0.93,0.28,-15.85,2.13,0.14,1
63580,0.05,0.89,0.22,-15.21,2.45,-9.64,1
63590,-0.32,0.68,0.11,-15.31,1.92,-11.57,1
63600,-0.34,0.60,0.01,-16.17,2.15,-11.10,1
63610,-0.13,0.60,-0.12,-15.97,2.36,-8.41,1
63620,0.11,0.67,-0.22,-15.47,2.99,-11.99,1
63630,0.20,0.74,-0.23,-16.18,3.12,-11.22,1
63640,0.22,0.77,-0.20,-18.87,2.60,-12.67,1
63650,0.27,0.74,-0.18,-18.94,2.63,-11.16,1
63660,0.38,0.70,-0.18,-17.47,2.41,-11.86,1
63670,0.51,0.73,-0.18,-16.33,2.88,-10.55,1
63680,0.57,0.80,-0.17,-17.40,2.89,-10.25,1
63690,0.56,0.84,-0.17,-17.21,2.27,-8.05,1
63700,0.49,0.83,-0.19,-17.32,2.04,-2.97,1
63710,0.41,0.84,-0.22,-17.99,2.14,-2.67,1
63720,0.42,0.88,-0.23,-17.46,1.80,1.26,1
63730,0.43,0.92,-0.23,-15.85,2.12,-0.66,1
63740,0.44,0.91,-0.19,-15.44,2.85,-10.82,1
63750,0.41,0.90,-0.16,-15.64,3.16,-8.50,1
63760,0.40,0.95,-0.12,-15.53,3.08,-9.43,1
63770,0.46,1.02,-0.11,-15.68,3.83,-9.78,1
63780,0.48,1.06,-0.11,-15.31,3.86,-11.16,1
63790,0.46,1.06,-0.11,-15.83,3.37,-10.92,1
63800,0.50,1.06,-0.12,-15.60,3.49,-12.10,1
63810,0.54,1.07,-0.11,-16.55,3.43,-2.41,1
63820,0.59,1.07,-0.13,-17.56,3.38,-4.43,1
63830,0.58,1.10,-0.16,-17.85,3.15,-8.25,1
63840,0.59,1.10,-0.19,-17.85,2.50,-7.29,1
63850,0.61,1.02,-0.19,-17.75,2.44,-3.56,1
63860,0.66,0.99,-0.16,-17.52,3.75,-12.54,1
63870,0.67,1.04,-0.18,-17.47,3.97,-10.07,1
63880,0.60,1.05,-0.21,-17.58,3.96,-8.90,1
63890,0.56,1.00,-0.21,-18.37,4.06,-8.25,1
63900,0.55,0.95,-0.20,-18.40,3.47,-3.66,1
63910,0.49,0.94,-0.20,-17.68,3.57,-6.95,1
63920,0.44,0.96,-0.20,-19.55,4.67,-12.58,1
63930,0.41,0.95,-0.23,-18.42,6.04,-12.75,1
63940,0.35,0.93,-0.25,-16.78,6.50,-13.55,1
63950,0.32,0.93,-0.25,-18.10,5.80,-13.68,1
