timestamp,ax,ay,az,gx,gy,gz,label
39022,-0.42,1.00,-0.44,-34.05,5.09,-107.11,0
39032,-0.31,1.05,-0.48,-27.41,-7.92,-112.34,0
39042,-0.24,1.05,-0.47,-12.70,-13.03,-111.02,0
39052,-0.17,1.02,-0.41,6.25,-2.86,-105.40,0
39062,-0.09,0.96,-0.32,25.61,18.22,-95.80,0
39072,0.01,0.92,-0.24,40.95,31.00,-82.91,0
39082,0.05,0.94,-0.19,50.67,33.11,-67.98,0
39092,0.05,0.95,-0.14,55.80,32.53,-56.36,0
39102,0.09,0.98,-0.08,56.98,40.01,-52.58,0
39112,0.09,0.98,-0.03,53.68,48.87,-49.38,0
39122,0.07,0.96,-0.03,46.71,53.96,-46.77,0
39132,0.09,0.97,-0.07,38.26,61.97,-46.78,0
39142,0.10,1.04,-0.10,30.49,72.69,-45.98,0
39152,0.07,1.10,-0.12,23.47,73.13,-42.44,0
39162,0.03,1.13,-0.14,15.81,55.72,-39.00,0
39172,0.01,1.16,-0.19,8.95,30.75,-37.74,0
39182,0.02,1.17,-0.24,6.90,9.64,-38.48,0
39192,0.07,1.15,-0.27,11.42,-1.60,-41.02,0
39202,0.10,1.10,-0.26,21.10,-4.28,-44.26,0
39212,0.12,1.05,-0.25,31.87,-1.15,-48.48,0
39222,0.15,1.00,-0.22,43.10,8.69,-52.87,0
39232,0.21,0.98,-0.17,52.06,22.49,-54.24,0
39242,0.21,0.96,-0.15,58.79,38.97,-50.85,0
39252,0.23,0.96,-0.10,63.14,54.66,-45.96,0
39262,0.22,0.98,-0.06,63.38,65.24,-39.19,0
39272,0.16,0.99,-0.03,61.11,71.16,-33.11,0
39282,0.10,1.00,-0.03,57.26,71.06,-29.46,0
39292,0.08,1.01,-0.05,53.11,65.21,-28.96,0
39302,0.07,1.02,-0.08,50.50,55.69,-30.44,0
39312,0.08,1.02,-0.08,49.39,43.17,-33.33,0
39322,0.11,1.00,-0.07,46.17,30.66,-35.66,0
39332,0.14,0.98,-0.08,39.91,23.46,-36.24,0
39342,0.14,0.98,-0.11,34.31,20.61,-33.71,0
39352,0.09,1.00,-0.16,31.32,14.89,-30.04,0
39362,0.04,1.01,-0.21,31.41,2.36,-28.08,0
39372,-0.01,1.00,-0.22,34.01,-18.66,-28.37,0
39382,-0.01,1.00,-0.21,36.83,-44.06,-30.83,0
39392,0.03,1.02,-0.17,38.90,-63.11,-34.27,0
39402,0.07,1.04,-0.11,38.11,-72.85,-37.94,0
39412,0.14,1.06,-0.10,34.50,-75.02,-40.25,0
39422,0.17,1.06,-0.09,33.53,-66.53,-39.40,0
39432,0.20,1.08,-0.04,32.85,-53.27,-37.46,0
39442,0.21,1.11,-0.01,27.37,-39.35,-34.18,0
39452,0.21,1.15,0.00,18.88,-25.98,-29.76,0
39462,0.17,1.19,-0.01,9.74,-15.70,-25.40,0
39472,0.13,1.19,-0.04,1.21,-13.44,-24.24,0
39482,0.14,1.23,-0.08,-5.05,-16.37,-26.82,0
39492,0.21,1.33,-0.11,-7.53,-14.86,-30.21,0
39502,0.29,1.40,-0.10,-8.82,-7.95,-28.81,0
39512,0.34,1.48,-0.10,-12.15,0.92,-23.83,0
39522,0.41,1.50,-0.09,-15.03,9.63,-18.87,0
39532,0.53,1.45,-0.07,-15.21,21.03,-12.69,0
39542,0.64,1.37,-0.10,-11.50,28.88,-1.56,0
39552,0.67,1.30,-0.12,-0.06,25.73,13.79,0
39562,0.69,1.28,0.79,11.82,-7.40,30.05,0
39572,1.13,1.20,1.87,-33.52,-181.76,51.54,0
39582,1.19,1.04,0.91,-98.92,-250.14,88.44,0
39592,0.76,1.01,0.32,-115.94,-149.86,120.53,0
39602,0.35,0.99,0.15,-117.48,-27.18,131.32,0
39612,0.22,1.08,0.02,-119.21,42.41,133.26,0
39622,0.17,1.37,-0.11,-120.32,71.76,137.95,0
39632,-0.03,1.47,-0.17,-119.74,81.24,146.02,0
39642,-0.29,1.49,-0.27,-118.99,60.29,146.52,0
39652,-0.38,1.59,-0.37,-114.70,7.28,136.02,0
39662,-0.41,1.73,-0.44,-106.49,-42.90,122.60,0
39672,-0.52,1.81,-0.46,-99.32,-84.11,109.19,0
39682,-0.54,1.71,-0.45,-98.63,-141.36,96.92,0
39692,-0.44,1.59,-0.50,-103.98,-216.24,91.39,0
39702,-0.14,1.47,-0.85,-100.68,-250.14,92.66,0
39712,0.07,1.22,-1.18,-71.59,-227.83,103.36,0
39722,-0.12,0.98,-1.19,-22.53,-175.63,113.04,0
39732,-0.33,0.93,-0.95,30.69,-144.56,104.39,0
39742,-0.29,0.94,-0.53,76.88,-138.66,84.27,0
39752,-0.09,0.91,0.07,102.40,-146.86,69.03,0
39762,0.07,0.94,0.84,98.29,-146.61,64.25,0
39772,0.16,1.03,1.20,57.48,-112.76,64.89,0
39782,0.03,1.00,0.77,7.34,-15.68,61.76,0
39792,-0.02,0.95,0.30,-25.71,74.35,52.95,0
39802,-0.06,0.94,-0.08,-40.16,108.35,46.45,0
39812,-0.13,0.95,-0.29,-39.74,116.12,39.94,0
39822,-0.22,0.93,-0.38,-33.35,109.98,31.91,0
39832,-0.25,0.86,-0.41,-24.89,92.90,22.49,0
39842,-0.22,0.75,-0.32,-15.53,80.20,13.08,0
39852,-0.20,0.66,-0.21,-8.81,78.03,5.69,0
39862,-0.26,0.65,-0.16,-5.53,81.30,0.01,0
39872,-0.35,0.65,-0.14,-3.05,83.88,-8.07,0
39882,-0.39,0.64,-0.10,0.23,85.99,-19.16,0
39892,-0.35,0.65,-0.00,2.67,88.52,-30.31,0
39902,-0.20,0.68,0.14,2.02,90.05,-38.73,0
39912,0.02,0.75,0.28,-2.93,88.50,-42.23,0
39922,0.27,0.83,0.41,-11.64,85.63,-39.92,0
39932,0.51,0.90,0.47,-21.55,86.26,-31.80,0
39942,0.63,1.00,0.37,-28.48,98.76,-21.02,0
39952,0.83,1.08,0.11,-28.76,111.89,-11.81,0
39962,0.98,1.11,-0.14,-21.51,111.85,-2.36,0
39972,1.03,1.13,-0.28,-8.19,102.80,3.82,0
39982,0.97,1.18,-0.25,5.64,76.08,6.07,0
39992,0.73,1.15,-0.12,15.01,22.24,0.64,0
40002,0.51,1.05,-0.03,23.08,-33.73,-12.92,0
40012,0.41,0.88,-0.18,35.96,-76.95,-27.23,0
40022,0.31,0.75,-0.38,49.85,-105.75,-46.27,0
40032,0.31,0.85,-0.37,63.03,-127.89,-65.37,0
40042,0.34,0.97,-0.22,69.21,-115.78,-78.63,0
40052,0.37,1.05,-0.20,71.09,-64.98,-86.34,0
40062,-0.04,1.75,1.40,65.10,-34.50,-92.31,0
40072,0.43,2.00,2.00,-3.28,-73.18,-93.37,0
40082,0.84,1.74,0.91,-42.52,29.26,-58.63,0
40092,0.27,1.06,-0.16,-45.83,134.61,-16.83,0
40102,-0.11,1.12,-0.55,-37.19,119.57,-3.94,0
40112,-0.23,1.33,-0.40,-22.06,62.98,-3.71,0
40122,-0.51,1.15,-0.31,-20.06,5.79,-7.83,0
40132,-0.63,0.89,-0.40,-19.92,-20.17,-26.63,0
40142,-0.60,0.84,-0.44,-9.83,-15.09,-48.48,0
40152,-0.55,0.95,-0.37,0.02,2.12,-62.69,0
40162,-0.62,0.96,-0.29,-4.63,17.04,-71.89,0
40172,-0.55,0.97,-0.31,-15.06,19.70,-88.34,0
40182,-0.33,0.97,-0.34,-17.38,8.73,-102.02,0
40192,-0.14,0.92,-0.34,-13.45,-11.97,-103.10,0
40202,0.02,0.87,-0.36,-5.69,-18.99,-95.17,0
40212,0.04,0.85,-0.37,6.12,-4.92,-81.54,0
40222,-0.00,0.84,-0.34,19.82,10.43,-68.23,0
40232,-0.01,0.85,-0.28,31.95,20.05,-58.21,0
40242,0.01,0.89,-0.20,40.39,27.41,-50.53,0
40252,0.05,0.91,-0.15,44.31,30.79,-45.45,0
40262,0.05,0.92,-0.13,45.28,33.58,-40.42,0
40272,0.03,0.96,-0.13,46.40,39.73,-35.71,0
40282,0.01,1.02,-0.10,46.58,45.98,-32.56,0
40292,-0.04,1.10,-0.09,43.50,47.57,-31.06,0
40302,-0.07,1.17,-0.08,38.36,45.01,-31.56,0
40312,-0.08,1.20,-0.08,33.47,37.18,-33.24,0
40322,-0.06,1.16,-0.11,30.75,21.26,-35.27,0
40332,-0.04,1.10,-0.13,32.76,2.63,-37.16,0
40342,-0.03,1.08,-0.12,37.63,-9.01,-38.68,0
40352,-0.03,1.11,-0.11,41.81,-13.56,-41.05,0
40362,-0.03,1.11,-0.11,44.22,-16.09,-46.28,0
40372,0.02,1.05,-0.11,44.04,-15.58,-52.86,0
40382,0.11,1.01,-0.11,42.99,-9.05,-56.70,0
40392,0.19,1.00,-0.11,42.90,4.58,-55.59,0
40402,0.22,0.99,-0.10,43.65,21.59,-50.75,0
40412,0.25,1.00,-0.09,44.31,38.00,-44.34,0
40422,0.24,1.01,-0.09,44.87,53.11,-37.98,0
40432,0.20,0.99,-0.09,45.42,62.76,-33.21,0
40442,0.17,0.98,-0.10,45.37,63.68,-30.02,0
40452,0.14,0.99,-0.11,45.82,59.07,-28.61,0
40462,0.11,1.02,-0.12,46.34,52.00,-28.82,0
40472,0.12,1.05,-0.12,46.69,41.55,-30.49,0
40482,0.14,1.05,-0.12,46.01,29.73,-32.11,0
40492,0.16,1.03,-0.11,43.72,20.42,-32.38,0
40502,0.16,1.01,-0.12,40.37,11.50,-31.48,0
40512,0.15,0.98,-0.13,37.71,-0.16,-30.31,0
40522,0.14,0.96,-0.13,36.88,-14.53,-29.58,0
40532,0.14,0.95,-0.14,38.21,-29.98,-29.59,0
40542,0.15,1.00,-0.12,41.76,-43.69,-30.13,0
40552,0.19,1.05,-0.10,46.14,-53.39,-30.80,0
40562,0.23,1.07,-0.06,49.15,-56.21,-30.32,0
40572,0.25,1.08,-0.02,48.43,-49.44,-28.04,0
40582,0.23,1.09,0.01,43.20,-33.47,-24.12,0
40592,0.17,1.09,0.02,35.11,-10.51,-19.98,0
40602,0.11,1.09,-0.01,25.41,11.91,-17.70,0
40612,0.07,1.09,-0.04,15.73,24.36,-17.82,0
40622,0.07,1.12,-0.08,6.32,22.01,-19.05,0
40632,0.05,1.18,-0.12,-0.49,8.65,-19.97,0
40642,0.04,1.20,-0.15,-3.85,-10.60,-22.50,0
40652,0.08,1.18,-0.16,-4.22,-29.12,-25.66,0
40662,0.17,1.28,-0.16,-2.31,-36.52,-26.25,0
40672,0.24,1.48,-0.13,2.49,-27.21,-23.40,0
40682,0.33,1.58,-0.10,8.72,-6.61,-18.48,0
40692,0.43,1.50,-0.06,15.80,8.54,-12.50,0
40702,0.59,1.35,-0.01,24.95,-0.05,-3.80,0
40712,0.97,1.40,1.54,22.47,-87.56,12.18,0
40722,1.40,1.34,1.97,-57.84,-250.14,46.69,0
40732,1.17,1.16,0.74,-112.43,-248.69,88.74,0
40742,0.72,1.11,0.13,-116.63,-106.73,117.92,0
40752,0.43,1.12,0.04,-119.69,35.46,127.58,0
40762,0.27,1.20,-0.05,-126.33,100.53,128.49,0
40772,0.18,1.34,-0.16,-130.98,115.39,128.59,0
40782,0.08,1.51,-0.26,-130.86,91.27,129.91,0
40792,-0.09,1.56,-0.30,-128.35,34.37,132.18,0
40802,-0.19,1.61,-0.35,-129.52,-27.42,129.37,0
40812,-0.10,1.66,-0.46,-132.13,-74.61,123.50,0
40822,-0.02,1.67,-0.66,-130.35,-103.56,122.50,0
40832,0.01,1.63,-0.86,-120.27,-122.70,125.36,0
40842,0.00,1.58,-1.03,-99.95,-141.58,129.57,0
40852,-0.07,1.50,-1.16,-71.31,-154.18,132.68,0
40862,-0.32,1.37,-1.19,-37.27,-161.56,131.76,0
40872,-0.59,1.25,-1.09,-2.37,-197.44,123.30,0
40882,-0.62,1.15,-0.92,39.31,-243.38,104.78,0
40892,-0.40,0.99,-0.42,88.01,-250.14,84.99,0
40902,-0.15,0.92,0.56,117.19,-229.75,73.35,0
40912,0.03,1.04,1.52,94.75,-191.85,71.77,0
40922,-0.04,0.97,1.11,36.83,-108.88,72.40,0
40932,-0.24,0.86,0.42,-4.80,7.70,63.12,0
40942,-0.28,0.89,0.03,-22.05,81.90,46.15,0
40952,-0.28,0.93,-0.22,-25.28,111.95,29.27,0
40962,-0.25,0.91,-0.36,-21.90,117.56,14.03,0
40972,-0.17,0.84,-0.41,-14.56,109.21,2.16,0
40982,-0.06,0.75,-0.31,-5.99,99.31,-4.11,0
40992,-0.03,0.69,-0.16,-1.21,91.66,-4.78,0
41002,-0.13,0.68,-0.05,-1.37,85.49,-4.50,0
41012,-0.23,0.68,-0.01,-4.53,80.15,-7.06,0
41022,-0.30,0.68,0.00,-8.11,80.69,-12.69,0
41032,-0.31,0.67,0.02,-10.02,85.91,-21.11,0
41042,-0.28,0.66,0.05,-10.75,88.40,-29.86,0
41052,-0.17,0.66,0.10,-11.52,87.71,-37.47,0
41062,-0.00,0.68,0.10,-12.67,88.73,-41.66,0
41072,0.19,0.74,0.05,-13.25,89.76,-41.61,0
41082,0.45,0.82,0.01,-12.50,89.60,-36.91,0
41092,0.59,0.92,-0.01,-10.96,89.15,-26.88,0
41102,0.64,0.97,-0.09,-8.95,83.19,-18.03,0
41112,0.91,1.02,-0.15,-4.89,73.47,-9.44,0
41122,1.10,1.13,-0.20,2.08,61.35,3.66,0
41132,1.15,1.26,-0.17,10.79,31.01,16.03,0
41142,1.01,1.31,-0.08,18.64,-17.05,19.89,0
41152,0.68,1.30,-0.01,26.37,-73.13,14.56,0
41162,0.58,1.06,-0.20,34.54,-121.53,-4.18,0
41172,0.41,0.83,-0.29,46.47,-141.24,-30.56,0
41182,0.49,0.86,-0.13,63.21,-171.47,-52.29,0
41192,0.62,0.94,-0.03,71.01,-159.59,-62.11,0
41202,0.50,1.21,0.22,71.66,-105.82,-63.53,0
41212,0.23,1.95,1.38,49.81,-76.87,-68.82,0
41222,0.66,2.00,1.55,-23.14,-61.23,-66.87,0
41232,0.92,1.74,0.66,-75.85,22.05,-36.18,0
41242,0.51,1.35,-0.17,-76.52,107.57,-1.46,0
41252,0.12,1.15,-0.39,-43.11,150.72,8.31,0
41262,-0.16,1.00,-0.35,-18.83,123.88,6.92,0
41272,-0.41,0.92,-0.27,-9.84,54.51,0.79,0
41282,-0.62,0.77,-0.27,-2.07,-2.95,-12.00,0
41292,-0.71,0.75,-0.35,7.27,-26.50,-28.66,0
41302,-0.85,0.98,-0.37,12.44,-29.38,-47.18,0
41312,-0.87,1.10,-0.29,6.24,-30.95,-64.04,0
41322,-0.81,0.97,-0.26,-10.71,-31.18,-72.92,0
41332,-0.80,0.94,-0.33,-22.66,-21.95,-81.30,0
41342,-0.67,1.01,-0.37,-20.19,-13.84,-92.43,0
41352,-0.51,1.04,-0.38,-9.34,-21.36,-98.73,0
41362,-0.32,0.97,-0.33,1.89,-27.92,-101.52,0
41372,-0.14,0.89,-0.28,11.05,-25.95,-101.72,0
41382,-0.00,0.91,-0.27,20.04,-19.37,-100.47,0
41392,0.13,0.92,-0.26,29.95,-12.83,-98.48,0
41402,0.23,0.93,-0.24,39.71,-3.34,-93.41,0
41412,0.28,0.94,-0.22,49.10,7.49,-85.44,0
41422,0.27,0.97,-0.18,57.25,14.60,-77.67,0
41432,0.25,1.05,-0.12,60.60,14.18,-73.16,0
41442,0.24,1.17,-0.07,53.98,4.10,-68.61,0
41452,0.17,1.23,-0.09,39.98,-6.37,-60.96,0
41462,0.09,1.22,-0.17,28.10,-15.87,-54.12,0
41472,0.09,1.10,-0.22,25.82,-27.12,-48.37,0
41482,0.05,1.00,-0.21,30.72,-33.15,-41.18,0
41492,-0.03,1.03,-0.18,37.62,-32.52,-37.66,0
41502,-0.04,1.10,-0.11,42.11,-31.40,-41.30,0
41512,0.04,1.10,-0.05,41.27,-29.77,-48.23,0
41522,0.12,1.05,-0.01,35.82,-23.85,-53.07,0
41532,0.11,1.01,-0.01,28.64,-17.71,-53.72,0
41542,0.12,1.00,-0.00,21.85,-15.78,-51.70,0
41552,0.10,1.03,0.00,14.69,-15.87,-47.54,0
41562,0.07,1.04,-0.04,7.01,-15.37,-43.24,0
41572,0.05,1.02,-0.09,1.19,-17.44,-39.72,0
41582,0.07,1.01,-0.12,-1.20,-17.45,-37.69,0
41592,0.12,1.00,-0.14,-0.76,-11.53,-37.79,0
41602,0.13,1.00,-0.14,1.08,-1.01,-39.05,0
41612,0.15,1.01,-0.14,2.21,11.93,-41.11,0
41622,0.19,1.01,-0.14,1.95,23.63,-42.25,0
41632,0.23,1.00,-0.16,1.33,31.57,-40.63,0
41642,0.25,0.98,-0.18,1.88,35.63,-36.75,0
41652,0.24,0.97,-0.20,4.72,38.62,-31.87,0
41662,0.22,0.97,-0.23,9.73,40.10,-26.35,0
41672,0.14,0.98,-0.25,16.47,38.87,-21.66,0
41682,0.07,0.97,-0.27,24.10,34.44,-19.01,0
41692,0.01,0.95,-0.26,33.08,30.06,-18.69,0
41702,-0.03,0.94,-0.24,43.69,29.34,-20.57,0
41712,-0.06,0.98,-0.19,53.64,28.64,-24.08,0
41722,-0.05,1.03,-0.11,59.30,23.17,-28.75,0
41732,0.00,1.06,-0.04,59.02,13.38,-32.89,0
41742,0.07,1.09,-0.00,53.87,3.61,-35.27,0
41752,0.12,1.11,0.02,45.88,-2.38,-36.19,0
41762,0.17,1.11,0.02,36.34,-3.96,-36.63,0
41772,0.20,1.11,0.01,26.50,-1.82,-35.75,0
41782,0.22,1.08,-0.02,17.49,2.50,-33.31,0
41792,0.22,1.05,-0.06,11.50,8.96,-29.98,0
41802,0.21,1.03,-0.07,10.36,16.94,-26.12,0
41812,0.18,1.04,-0.05,11.71,22.50,-21.93,0
41822,0.12,1.10,-0.04,10.27,23.34,-18.66,0
41832,0.03,1.30,-0.04,6.96,25.03,-18.82,0
41842,-0.01,1.57,-0.03,0.05,21.93,-23.63,0
41852,0.09,1.63,-0.01,-9.25,11.69,-29.42,0
41862,0.35,1.47,-0.02,-17.17,-2.04,-30.51,0
41872,0.63,1.29,-0.04,-18.86,-8.01,-20.69,0
41882,0.75,1.25,-0.02,-12.62,0.87,0.86,0
41892,0.73,1.27,0.15,-4.09,8.98,25.63,0
41902,0.80,1.31,1.13,-3.40,-8.69,46.40,0
41912,1.06,1.33,1.85,-47.94,-80.43,69.69,0
41922,0.73,1.22,1.01,-111.95,-110.83,98.06,0
41932,0.32,1.15,0.25,-146.60,-62.18,114.28,0
41942,0.11,1.18,-0.06,-158.89,-4.30,118.50,0
41952,-0.04,1.27,-0.21,-160.23,20.45,117.92,0
41962,-0.20,1.47,-0.31,-153.40,13.80,115.01,0
41972,-0.35,1.57,-0.34,-142.86,-5.68,110.37,0
41982,-0.43,1.43,-0.37,-135.09,-26.08,103.44,0
41992,-0.37,1.38,-0.43,-129.15,-51.75,95.26,0
42002,-0.24,1.42,-0.53,-118.68,-79.60,92.03,0
42012,-0.14,1.41,-0.65,-102.26,-106.64,96.90,0
42022,-0.11,1.37,-0.84,-81.47,-118.38,106.01,0
42032,-0.13,1.35,-0.94,-54.34,-101.02,114.28,0
42042,-0.21,1.34,-0.90,-25.79,-72.74,117.53,0
42052,-0.31,1.28,-0.92,2.17,-60.28,110.63,0
42062,-0.30,1.19,-0.88,32.71,-77.28,94.74,0
42072,-0.14,1.09,-0.65,65.21,-115.27,77.81,0
42082,0.09,1.04,-0.14,91.89,-154.32,66.61,0
42092,0.22,1.05,0.64,95.85,-177.85,65.71,0
42102,0.28,1.07,1.08,64.63,-168.96,71.40,0
42112,0.10,1.03,0.82,19.32,-96.50,75.56,0
42122,-0.05,0.99,0.36,-14.95,-8.18,69.86,0
42132,-0.05,0.96,-0.05,-30.73,46.82,59.83,0
42142,-0.13,0.96,-0.27,-31.69,74.19,51.22,0
42152,-0.20,0.93,-0.34,-26.56,86.51,40.70,0
42162,-0.19,0.88,-0.36,-19.30,88.31,28.60,0
42172,-0.14,0.81,-0.34,-11.23,81.97,18.63,0
42182,-0.10,0.75,-0.26,-3.64,73.16,11.52,0
42192,-0.11,0.72,-0.13,1.42,68.36,7.22,0
42202,-0.22,0.73,-0.02,1.70,68.66,2.62,0
42212,-0.28,0.72,0.01,-1.82,74.01,-5.83,0
42222,-0.29,0.72,0.01,-6.18,82.90,-16.50,0
42232,-0.29,0.71,0.01,-11.19,88.19,-26.07,0
42242,-0.24,0.68,-0.01,-16.20,87.40,-33.27,0
42252,-0.18,0.65,-0.05,-19.52,83.46,-38.01,0
42262,-0.07,0.68,-0.09,-19.83,77.78,-41.63,0
42272,0.15,0.73,-0.10,-17.25,72.40,-43.02,0
42282,0.40,0.82,-0.13,-13.65,69.54,-37.99,0
42292,0.54,0.94,-0.15,-6.46,70.64,-27.50,0
42302,0.69,1.01,-0.07,4.26,82.67,-17.02,0
42312,0.90,1.06,0.03,15.64,97.96,-5.60,0
42322,0.90,1.06,0.03,24.56,94.33,7.69,0
42332,1.12,1.14,0.15,26.11,57.76,20.39,0
42342,1.21,1.22,0.21,22.98,8.08,26.83,0
42352,1.01,1.22,0.14,23.56,-24.05,21.15,0
42362,0.72,1.22,0.06,30.97,-33.40,2.22,0
42372,0.51,1.13,-0.10,43.05,-43.27,-30.20,0
42382,0.34,0.95,-0.16,57.33,-89.34,-54.53,0
42392,0.47,0.89,-0.10,68.56,-95.66,-64.46,0
42402,0.70,0.97,-0.04,79.31,-51.31,-62.90,0
42412,0.71,1.24,0.06,75.16,-15.18,-59.57,0
42422,0.65,1.83,0.98,12.79,-37.09,-43.90,0
42432,1.00,2.00,1.32,-58.84,-21.15,-16.31,0
42442,0.74,2.00,0.80,-92.64,22.62,-12.36,0
42452,0.21,1.76,0.15,-82.25,79.17,-29.63,0
42462,0.03,1.04,-0.08,-57.37,134.05,-34.63,0
42472,-0.07,0.60,-0.16,-34.78,152.71,-21.11,0
42482,-0.34,0.46,-0.17,-20.29,128.30,-6.83,0
42492,-0.76,0.55,-0.26,-12.68,85.40,-5.02,0
42502,-1.18,0.79,-0.41,-13.42,35.79,-22.79,0
42512,-1.37,0.97,-0.40,-27.66,-6.98,-51.89,0
42522,-1.17,0.91,-0.48,-35.21,-17.12,-78.99,0
42532,-0.76,0.82,-0.60,-26.56,-13.02,-95.02,0
42542,-0.56,0.87,-0.59,-8.25,-11.77,-100.58,0
42552,-0.38,0.99,-0.61,12.89,-3.73,-101.84,0
42562,-0.28,1.06,-0.60,30.66,6.74,-103.79,0
42572,-0.20,1.08,-0.52,42.95,19.83,-105.31,0
42582,-0.15,1.13,-0.33,44.38,24.53,-109.92,0
42592,-0.05,1.19,-0.14,34.80,3.60,-112.55,0
42602,0.13,1.15,-0.14,31.07,-20.08,-109.91,0
42612,0.33,0.94,-0.26,44.73,-19.89,-102.60,0
42622,0.39,0.85,-0.28,65.17,-8.67,-89.94,0
42632,0.47,0.83,-0.24,83.51,22.94,-72.78,0
42642,0.45,0.92,-0.13,88.12,56.32,-52.88,0
42652,0.33,1.06,-0.03,78.64,71.56,-36.12,0
42662,0.14,1.12,0.01,63.95,68.70,-28.43,0
42672,0.01,1.15,0.01,50.32,52.37,-26.67,0
42682,-0.06,1.16,-0.02,41.40,30.92,-28.45,0
42692,-0.08,1.15,-0.05,38.74,10.73,-33.08,0
42702,-0.07,1.12,-0.06,40.06,-5.08,-40.07,0
42712,-0.04,1.10,-0.04,41.80,-16.34,-47.85,0
42722,-0.01,1.09,-0.00,40.68,-20.30,-54.97,0
42732,0.05,1.06,0.04,36.21,-16.47,-60.50,0
42742,0.11,1.02,0.06,28.92,-11.60,-63.21,0
42752,0.16,0.97,0.08,19.60,-7.88,-60.24,0
42762,0.20,0.95,0.07,10.07,-5.76,-50.96,0
42772,0.20,0.92,0.02,2.71,-7.63,-39.89,0
42782,0.15,0.91,-0.04,-1.09,-9.57,-30.31,0
42792,0.10,0.97,-0.08,-1.84,-2.80,-24.54,0
42802,0.03,1.01,-0.09,-1.59,10.66,-24.27,0
42812,-0.02,1.04,-0.07,-2.34,26.49,-27.89,0
42822,-0.01,1.05,-0.07,-5.45,37.65,-31.24,0
42832,-0.00,1.05,-0.08,-9.66,41.78,-32.74,0
42842,0.02,1.01,-0.11,-13.65,39.88,-30.63,0
42852,0.03,0.95,-0.18,-13.48,37.33,-25.76,0
42862,-0.01,0.93,-0.27,-7.80,39.13,-20.63,0
42872,-0.08,0.96,-0.34,1.95,42.34,-17.57,0
42882,-0.14,0.98,-0.37,12.53,42.58,-19.07,0
42892,-0.18,1.02,-0.36,22.77,38.07,-25.05,0
42902,-0.15,1.06,-0.34,34.25,29.85,-33.78,0
42912,-0.11,1.09,-0.31,47.14,19.30,-44.14,0
42922,-0.03,1.13,-0.28,60.22,7.33,-52.69,0
42932,0.08,1.16,-0.22,69.99,-2.40,-57.63,0
42942,0.18,1.18,-0.12,73.54,-7.31,-58.82,0
42952,0.27,1.19,-0.03,70.85,-6.05,-56.07,0
42962,0.37,1.20,0.03,65.20,2.99,-50.60,0
42972,0.42,1.20,0.07,58.17,15.18,-44.42,0
42982,0.49,1.21,0.11,48.53,24.02,-36.62,0
42992,0.53,1.19,0.12,37.35,29.49,-28.81,0
43002,0.60,1.23,0.15,20.86,25.94,-17.40,0
43012,0.64,1.34,0.17,2.56,15.39,-5.44,0
43022,0.61,1.41,0.20,-11.85,-10.22,3.45,0
43032,0.83,1.44,0.77,-40.63,-55.79,20.34,0
43042,1.09,1.42,1.13,-78.97,-80.15,45.75,0
43052,1.07,1.36,1.02,-109.27,-70.73,71.58,0
43062,0.91,1.30,0.65,-124.29,-44.05,93.64,0
43072,0.72,1.25,0.33,-128.42,-16.63,109.18,0
43082,0.58,1.24,0.17,-128.59,5.71,119.79,0
43092,0.39,1.22,0.08,-127.27,18.88,126.66,0
43102,0.25,1.27,-0.02,-121.24,33.56,135.01,0
43112,0.08,1.46,-0.15,-112.51,45.12,140.89,0
43122,-0.25,1.63,-0.22,-111.21,30.99,134.01,0
43132,-0.59,1.62,-0.21,-117.64,-23.73,115.98,0
43142,-0.71,1.59,-0.31,-117.16,-99.10,101.98,0
43152,-0.69,1.59,-0.42,-105.74,-170.85,102.84,0
43162,-0.68,1.55,-0.50,-85.70,-220.15,116.47,0
43172,-0.71,1.46,-0.48,-61.21,-238.68,132.00,0
43182,-0.85,1.40,-0.52,-31.56,-238.09,136.90,0
43192,-1.02,1.45,-0.54,-0.18,-228.80,118.80,0
43202,-0.99,1.46,-0.44,23.04,-196.94,84.03,0
43212,-0.68,1.19,-0.46,44.54,-129.65,55.45,0
43222,-0.28,0.99,-0.69,73.66,-63.30,42.00,0
43232,0.12,0.85,-0.61,96.76,-38.80,40.16,0
43242,0.29,0.79,-0.16,98.34,-54.24,40.73,0
43252,0.42,0.91,0.53,68.17,-51.08,43.76,0
43262,0.39,1.02,0.85,26.95,-7.37,44.02,0
43272,0.06,1.00,0.52,0.94,35.10,35.49,0
43282,-0.06,0.93,0.13,-8.18,64.82,26.21,0
43292,-0.01,0.92,-0.08,-10.50,84.34,21.09,0
43302,-0.01,0.90,-0.17,-10.34,93.03,17.50,0
43312,0.02,0.86,-0.19,-8.55,96.16,16.16,0
43322,0.08,0.82,-0.19,-6.09,94.26,17.27,0
43332,0.05,0.76,-0.17,-5.13,91.76,14.89,0
43342,-0.04,0.68,-0.10,-6.52,92.38,8.67,0
43352,-0.11,0.65,-0.09,-7.90,95.60,2.29,0
43362,-0.14,0.66,-0.13,-6.14,100.92,-3.65,0
43372,-0.20,0.68,-0.17,-1.46,105.80,-11.05,0
43382,-0.23,0.66,-0.18,4.89,109.72,-19.40,0
43392,-0.20,0.61,-0.17,11.07,110.78,-26.21,0
43402,-0.11,0.61,-0.08,13.64,110.40,-29.75,0
43412,0.01,0.68,0.13,7.24,105.24,-30.17,0
