timestamp,ax,ay,az,gx,gy,gz,label
151380,0.13,1.02,-0.27,-5.81,-2.89,12.31,1
151390,0.11,1.01,-0.28,-5.57,-2.56,12.31,1
151400,0.12,1.03,-0.30,-5.78,-2.32,12.31,1
151410,0.15,1.05,-0.30,-6.17,-2.52,12.31,1
151420,0.15,1.04,-0.31,-6.29,-2.44,12.31,1
151430,0.17,1.01,-0.32,-5.91,-2.65,12.31,1
151440,0.21,0.99,-0.31,-6.31,-2.53,12.31,1
151450,0.20,0.99,-0.31,-6.61,-2.29,12.31,1
151460,0.18,1.00,-0.32,-7.35,-2.47,12.31,1
151470,0.20,1.01,-0.36,-7.09,-2.95,12.31,1
151480,0.21,1.00,-0.37,-6.94,-2.81,12.31,1
151490,0.21,0.97,-0.36,-6.74,-2.75,12.31,1
151500,0.20,0.97,-0.35,-7.18,-2.85,12.31,1
151510,0.22,0.96,-0.36,-7.88,-2.73,12.31,1
151520,0.23,0.97,-0.39,-7.06,-2.69,12.31,1
151530,0.25,0.96,-0.40,-7.36,-2.52,12.31,1
151540,0.25,0.96,-0.40,-7.68,-2.63,12.31,1
151550,0.19,0.98,-0.40,-6.71,-2.86,12.31,1
151560,0.15,1.01,-0.39,-6.81,-2.69,12.31,1
151570,0.11,1.01,-0.42,-7.23,-2.69,12.31,1
151580,0.14,0.99,-0.42,-6.72,-2.64,12.31,1
151590,0.16,0.97,-0.43,-6.98,-2.61,12.31,1
151600,0.15,0.97,-0.43,-8.31,-2.51,12.31,1
151610,0.16,0.98,-0.43,-9.30,-2.42,12.31,1
151620,0.16,0.98,-0.43,-9.09,-2.32,12.31,1
151630,0.14,0.98,-0.43,-9.45,-2.02,12.31,1
151640,0.14,0.98,-0.43,-9.83,-1.80,12.31,1
151650,0.15,0.98,-0.42,-9.12,-2.10,12.31,1
151660,0.15,0.99,-0.43,-9.51,-2.00,12.31,1
151670,0.16,0.99,-0.43,-9.45,-1.40,12.31,1
151680,0.17,0.98,-0.44,-9.50,-1.53,12.31,1
151690,0.18,0.96,-0.45,-9.80,-1.66,12.31,1
151700,0.16,0.96,-0.44,-10.35,-1.59,12.31,1
151710,0.14,0.97,-0.43,-9.53,-1.77,12.31,1
151720,0.13,0.97,-0.43,-9.88,-1.81,12.31,1
151730,0.13,0.97,-0.44,-9.52,-1.45,11.59,1
151740,0.14,0.96,-0.44,-9.24,-1.37,11.54,1
151750,0.17,0.95,-0.45,-9.52,-1.36,6.08,1
151760,0.16,0.92,-0.46,-9.51,-1.43,8.96,1
151770,0.13,0.92,-0.45,-9.23,-1.25,-2.89,1
151780,0.13,0.93,-0.44,-8.59,-1.45,-10.26,1
151790,0.11,0.94,-0.42,-8.52,-1.34,-7.03,1
151800,0.09,0.95,-0.41,-9.50,-1.34,6.79,1
151810,0.11,0.96,-0.41,-10.06,-1.28,12.31,1
151820,0.12,0.97,-0.42,-9.65,-1.49,10.34,1
151830,0.12,0.97,-0.42,-9.18,-1.37,0.21,1
151840,0.13,0.98,-0.42,-8.11,-1.74,-4.89,1
151850,0.14,0.99,-0.43,-8.74,-1.85,5.77,1
151860,0.15,0.99,-0.43,-8.90,-1.26,10.82,1
151870,0.18,0.98,-0.44,-8.38,-1.08,4.88,1
151880,0.19,0.98,-0.44,-7.76,-1.28,-6.17,1
151890,0.20,0.98,-0.43,-7.23,-1.35,-4.41,1
151900,0.19,0.98,-0.43,-7.54,-1.37,0.79,1
151910,0.16,0.98,-0.40,-7.31,-1.45,1.35,1
151920,0.17,0.99,-0.39,-7.94,-1.40,-0.55,1
151930,0.17,0.99,-0.41,-7.52,-1.41,-12.76,1
151940,0.15,0.98,-0.41,-6.71,-1.26,-7.38,1
151950,0.14,0.97,-0.39,-6.72,-1.11,-7.03,1
151960,0.12,0.98,-0.39,-6.89,-0.68,-29.31,1
151970,0.10,0.98,-0.38,-9.29,-0.97,-10.51,1
151980,0.10,0.98,-0.39,-9.25,-0.92,-7.39,1
151990,0.09,0.98,-0.41,-9.90,-1.01,-17.70,1
152000,0.10,0.98,-0.42,-8.90,-1.20,-25.05,1
152010,0.11,0.96,-0.43,-8.19,-1.31,-15.57,1
152020,0.11,0.94,-0.45,-7.64,-1.47,-0.53,1
152030,0.11,0.93,-0.44,-7.90,-1.69,9.34,1
152040,0.11,0.92,-0.44,-8.70,-1.56,11.31,1
152050,0.14,0.93,-0.43,-7.98,-1.65,10.60,1
152060,0.18,0.96,-0.42,-7.86,-1.87,12.31,1
152070,0.17,0.99,-0.41,-7.39,-1.76,12.31,1
152080,0.16,1.01,-0.40,-7.90,-1.77,12.27,1
152090,0.13,1.07,-0.36,-8.58,-1.38,11.82,1
152100,0.06,1.21,-0.33,-8.68,-1.14,7.50,1
152110,0.05,1.32,-0.37,-8.29,-1.37,11.47,1
152120,0.12,1.31,-0.39,-7.91,-1.38,10.89,1
152130,0.09,1.25,-0.37,-7.23,-1.38,5.68,1
152140,0.07,1.24,-0.37,-8.15,-1.30,0.50,1
152150,0.13,1.26,-0.40,-8.60,-1.42,8.98,1
152160,0.14,1.27,-0.40,-8.94,-1.05,7.08,1
152170,0.05,1.28,-0.39,-8.40,-0.90,0.30,1
152180,-0.00,1.29,-0.37,-9.27,-1.36,11.66,1
152190,0.02,1.29,-0.37,-10.58,-1.58,12.31,1
152200,0.08,1.25,-0.37,-10.42,-1.43,12.15,1
152210,0.12,1.20,-0.37,-9.77,-1.50,12.28,1
152220,0.13,1.18,-0.38,-9.08,-1.76,12.31,1
152230,0.13,1.23,-0.39,-8.75,-1.61,11.50,1
152240,0.19,1.29,-0.37,-8.84,-1.11,5.23,1
152250,0.31,1.32,-0.35,-9.16,-0.98,11.92,1
152260,0.40,1.33,-0.24,-9.37,-0.89,12.31,1
152270,0.16,1.28,-0.12,-10.27,-1.11,12.27,1
152280,0.01,1.20,-0.12,-10.62,-1.30,12.30,1
152290,0.26,1.13,-0.16,-11.03,-1.35,12.31,1
152300,0.28,1.02,-0.33,-10.02,-1.39,12.31,1
152310,-0.03,0.92,-0.49,-10.43,-1.55,12.31,1
152320,-0.16,0.88,-0.71,-11.39,-1.59,12.31,1
152330,0.05,0.85,-0.88,-11.69,-1.65,12.31,1
152340,0.45,0.97,-0.61,-10.29,-1.71,12.31,1
152350,0.55,0.94,-0.18,-9.62,-1.15,11.75,1
152360,0.22,0.79,-0.12,-10.22,-0.92,11.48,1
152370,0.09,0.73,-0.05,-9.71,-1.01,7.82,1
152380,0.04,0.73,-0.03,-9.58,-0.75,5.21,1
152390,-0.00,0.72,-0.12,-10.23,-0.88,12.31,1
152400,-0.03,0.67,-0.25,-10.26,-0.82,12.31,1
152410,-0.01,0.61,-0.32,-10.50,-0.74,12.16,1
152420,0.02,0.59,-0.34,-10.39,-0.72,12.31,1
152430,0.00,0.59,-0.35,-10.81,-0.75,12.31,1
152440,-0.05,0.60,-0.36,-9.39,-0.83,12.31,1
152450,-0.08,0.60,-0.39,-9.29,-0.94,12.31,1
152460,-0.09,0.61,-0.43,-9.20,-0.82,12.31,1
152470,-0.11,0.63,-0.47,-8.41,-0.57,2.30,1
152480,-0.17,0.65,-0.50,-8.01,-0.08,-5.28,1
152490,-0.24,0.67,-0.52,-7.92,0.02,7.17,1
152500,-0.29,0.69,-0.54,-6.43,-0.18,-5.84,1
152510,-0.35,0.69,-0.57,-7.16,-0.11,-14.57,1
152520,-0.34,0.70,-0.59,-8.42,-0.22,9.44,1
152530,-0.33,0.72,-0.60,-9.03,0.05,9.76,1
152540,-0.37,0.73,-0.60,-8.10,-0.08,-4.76,1
152550,-0.38,0.74,-0.57,-7.80,-0.23,-1.63,1
152560,-0.39,0.75,-0.52,-8.91,0.20,3.69,1
152570,-0.37,0.75,-0.50,-8.32,-0.10,7.56,1
152580,-0.31,0.74,-0.50,-8.21,-0.15,-0.69,1
152590,-0.25,0.75,-0.49,-8.54,-0.46,2.75,1
152600,-0.20,0.79,-0.50,-8.78,-0.44,5.56,1
152610,-0.15,0.84,-0.48,-9.17,-0.30,0.14,1
152620,-0.09,0.89,-0.47,-9.29,-0.46,8.48,1
152630,-0.07,0.93,-0.44,-8.78,-0.37,6.89,1
152640,0.00,0.96,-0.40,-8.02,-0.52,12.31,1
152650,0.08,0.98,-0.36,-8.91,-0.27,11.95,1
152660,0.09,0.98,-0.32,-8.97,-0.40,8.68,1
152670,0.10,0.98,-0.31,-8.52,-0.36,12.31,1
152680,0.14,1.00,-0.29,-9.40,-0.01,12.20,1
152690,0.14,1.00,-0.26,-9.38,-0.05,10.55,1
152700,0.14,1.01,-0.23,-9.52,-0.22,6.37,1
152710,0.13,1.03,-0.20,-9.29,-0.72,12.31,1
152720,0.11,1.05,-0.19,-9.07,-0.70,12.31,1
152730,0.11,1.08,-0.18,-9.23,-0.61,12.21,1
152740,0.13,1.09,-0.17,-10.17,-0.59,12.31,1
152750,0.11,1.10,-0.14,-9.25,-0.59,12.31,1
152760,0.10,1.11,-0.11,-8.32,-1.09,12.31,1
152770,0.10,1.12,-0.11,-8.93,-1.17,12.31,1
152780,0.10,1.14,-0.11,-7.42,-1.37,12.31,1
152790,0.12,1.15,-0.15,-6.73,-1.34,12.31,1
152800,0.15,1.16,-0.20,-5.26,-0.84,8.11,1
152810,0.18,1.17,-0.23,-6.74,-0.73,11.65,1
152820,0.17,1.19,-0.25,-7.54,-0.40,12.31,1
152830,0.15,1.20,-0.28,-7.15,-0.33,12.26,1
152840,0.13,1.21,-0.30,-8.32,-0.32,9.41,1
152850,0.07,1.23,-0.31,-7.18,-0.31,3.05,1
152860,-0.01,1.24,-0.40,-6.89,-0.21,-6.15,1
152870,-0.09,1.24,-0.54,-7.42,-0.26,-18.92,1
152880,-0.14,1.24,-0.65,-7.09,-0.24,-21.47,1
152890,-0.18,1.23,-0.83,-5.63,0.28,-40.73,1
152900,-0.34,1.21,-1.07,-5.01,0.55,-53.37,1
152910,-0.62,1.20,-1.29,-5.90,0.22,-39.12,1
152920,-0.74,1.14,-1.66,-6.37,0.18,-27.33,1
152930,-0.84,1.04,-2.00,-5.91,-0.04,-7.34,1
152940,-1.19,1.01,-2.00,-6.93,0.01,-3.18,1
152950,-1.57,1.06,-1.99,-7.07,0.03,-13.44,1
152960,-1.41,1.45,-1.69,-6.03,-0.31,-10.40,1
152970,-0.16,1.70,-0.53,-5.47,-0.43,-10.21,1
152980,0.82,1.27,0.79,-6.08,-0.38,-11.76,1
152990,1.01,1.08,1.20,-6.01,-0.71,-4.36,1
153000,1.57,0.95,1.36,-7.12,-1.05,11.35,1
153010,1.59,0.59,1.11,-7.67,-1.27,11.95,1
153020,1.14,0.42,-0.07,-6.98,-1.31,12.05,1
153030,0.38,0.50,-1.02,-7.06,-1.27,0.65,1
153040,-0.28,0.84,-0.98,-7.19,-1.39,3.18,1
153050,-0.85,1.30,-0.55,-6.61,-1.78,12.31,1
153060,-0.39,1.54,-0.13,-7.04,-2.00,12.31,1
153070,0.38,1.33,-0.15,-6.23,-1.89,12.09,1
153080,0.34,1.07,-0.24,-5.57,-1.60,12.31,1
153090,0.14,0.94,-0.30,-5.05,-1.77,12.31,1
153100,0.14,0.93,-0.20,-4.68,-1.59,12.31,1
153110,0.14,1.01,-0.06,-4.54,-1.53,9.65,1
153120,0.14,1.11,-0.22,-4.94,-1.23,-5.20,1
153130,0.23,1.15,-0.39,-6.00,-1.17,-3.17,1
153140,0.32,0.98,-0.39,-6.74,-1.03,6.66,1
153150,0.35,0.88,-0.34,-6.69,-1.01,-10.41,1
153160,0.28,0.90,-0.34,-5.66,-0.93,-33.79,1
153170,0.16,1.02,-0.36,-5.71,-0.75,-35.76,1
153180,0.13,1.10,-0.36,-5.10,-0.98,-15.18,1
153190,0.18,1.10,-0.35,-4.63,-1.01,-10.34,1
153200,0.23,1.06,-0.35,-5.24,-0.91,-10.06,1
153210,0.24,1.01,-0.35,-5.49,-0.72,-14.80,1
153220,0.22,0.97,-0.33,-4.77,-0.82,-25.04,1
153230,0.21,0.96,-0.35,-5.62,-0.76,-29.47,1
153240,0.24,0.98,-0.37,-5.85,-0.45,-26.99,1
153250,0.26,1.00,-0.38,-6.05,-0.41,-28.59,1
153260,0.25,1.01,-0.38,-6.49,-0.39,-29.73,1
153270,0.22,1.01,-0.36,-6.03,-0.56,-33.71,1
153280,0.21,1.01,-0.37,-5.35,-0.31,-46.78,1
153290,0.22,1.00,-0.36,-5.35,-0.86,-27.84,1
153300,0.23,1.00,-0.37,-5.65,-1.13,-23.94,1
153310,0.21,0.98,-0.38,-5.94,-0.89,-46.92,1
153320,0.20,0.95,-0.37,-5.52,-0.71,-62.70,1
153330,0.17,0.95,-0.36,-5.81,-0.82,-62.01,1
153340,0.15,0.97,-0.33,-6.55,-1.20,-40.66,1
153350,0.13,1.00,-0.35,-6.10,-1.26,-39.63,1
153360,0.16,1.02,-0.36,-6.54,-0.94,-44.84,1
153370,0.19,1.00,-0.36,-7.39,-0.75,-40.79,1
153380,0.19,0.98,-0.38,-7.26,-0.77,-40.54,1
153390,0.19,0.96,-0.41,-6.71,-0.93,-45.75,1
153400,0.19,0.94,-0.40,-7.05,-0.74,-48.12,1
153410,0.16,0.94,-0.39,-6.68,-0.88,-51.80,1
153420,0.15,0.97,-0.38,-6.79,-1.15,-47.94,1
153430,0.16,0.99,-0.39,-6.90,-0.67,-57.70,1
153440,0.17,0.99,-0.41,-7.46,-0.34,-49.64,1
153450,0.16,0.97,-0.40,-7.24,-1.08,-13.36,1
153460,0.14,0.97,-0.38,-6.03,-1.44,-12.24,1
153470,0.11,0.99,-0.37,-5.66,-1.09,-4.91,1
153480,0.10,1.01,-0.37,-7.02,-0.90,3.80,1
153490,0.13,1.01,-0.37,-7.12,-0.97,8.23,1
153500,0.14,1.00,-0.39,-6.45,-0.90,7.07,1
153510,0.14,0.99,-0.41,-7.17,-0.77,8.61,1
153520,0.16,0.98,-0.42,-7.67,-1.14,7.39,1
153530,0.14,0.98,-0.41,-8.36,-1.51,12.03,1
153540,0.14,0.99,-0.40,-8.82,-1.53,12.31,1
153550,0.14,1.01,-0.39,-8.08,-1.52,12.28,1
153560,0.15,1.01,-0.40,-7.97,-1.52,9.15,1
153570,0.15,1.00,-0.41,-7.23,-1.47,-17.29,1
153580,0.13,1.00,-0.40,-6.62,-1.40,-30.90,1
153590,0.12,1.00,-0.39,-7.25,-1.17,-41.41,1
153600,0.12,1.02,-0.39,-8.74,-0.87,-41.97,1
153610,0.11,1.02,-0.38,-8.68,-0.62,-43.22,1
153620,0.12,1.02,-0.37,-7.42,-0.60,-34.22,1
153630,0.13,1.02,-0.37,-7.62,-1.13,-29.56,1
153640,0.12,1.00,-0.38,-6.89,-0.89,-45.29,1
153650,0.11,0.98,-0.38,-7.10,-0.76,-40.22,1
153660,0.12,0.96,-0.38,-7.35,-0.85,-34.18,1
153670,0.13,0.96,-0.38,-7.76,-0.75,-33.11,1
153680,0.14,0.96,-0.37,-6.60,-0.53,-61.27,1
153690,0.15,0.97,-0.37,-8.33,-0.60,-74.51,1
153700,0.15,0.97,-0.38,-9.73,-0.29,-46.79,1
153710,0.12,0.96,-0.39,-9.45,-0.66,-49.23,1
153720,0.11,0.95,-0.40,-9.25,-0.56,-43.24,1
153730,0.08,0.94,-0.40,-9.81,-0.04,-39.57,1
153740,0.07,0.96,-0.41,-8.94,0.04,-35.34,1
153750,0.10,0.99,-0.41,-9.50,0.13,-31.91,1
153760,0.11,0.99,-0.40,-9.73,-0.13,-26.97,1
153770,0.11,0.98,-0.39,-9.99,0.25,-24.41,1
153780,0.10,0.98,-0.38,-10.13,0.30,-29.51,1
153790,0.08,0.99,-0.38,-10.39,0.17,-35.52,1
153800,0.06,1.01,-0.39,-11.05,0.27,-32.27,1
153810,0.03,1.05,-0.36,-11.10,0.35,-27.27,1
153820,-0.06,1.25,-0.28,-11.13,0.39,-31.37,1
153830,-0.02,1.49,-0.40,-11.82,0.84,-29.67,1
153840,0.30,1.48,-0.52,-12.16,0.61,-19.70,1
153850,0.23,1.34,-0.49,-11.55,0.95,-13.79,1
153860,0.03,1.30,-0.40,-11.01,0.91,-21.77,1
153870,0.22,1.31,-0.36,-11.51,0.90,-14.67,1
153880,0.29,1.38,-0.37,-10.64,0.68,-19.10,1
153890,0.14,1.55,-0.36,-10.96,0.60,-10.34,1
153900,0.20,1.69,-0.35,-11.00,0.57,-23.21,1
153910,-0.01,1.70,-0.06,-10.24,1.18,-24.70,1
153920,0.15,1.51,-0.14,-11.07,1.10,-47.56,1
153930,0.41,1.25,-0.25,-10.05,0.99,-43.86,1
153940,0.45,1.09,-0.23,-9.17,0.77,-33.29,1
153950,0.28,0.90,-0.49,-8.39,0.38,-28.28,1
153960,-0.00,0.77,-0.62,-9.00,0.33,-25.34,1
153970,-0.03,0.74,-0.75,-8.79,-0.03,-26.67,1
153980,0.21,0.78,-0.73,-9.55,-0.50,-13.93,1
153990,0.26,0.87,-0.37,-10.32,-0.63,-16.32,1
154000,0.08,0.89,-0.16,-9.53,-0.72,-15.37,1
154010,0.11,0.83,-0.21,-10.11,-0.69,-26.97,1
154020,0.09,0.76,-0.24,-10.96,-0.37,-19.15,1
154030,-0.01,0.72,-0.19,-10.69,-0.45,-25.45,1
154040,-0.05,0.68,-0.22,-11.26,-0.29,-54.36,1
154050,-0.03,0.62,-0.24,-11.55,-0.07,-55.22,1
154060,0.03,0.56,-0.27,-11.34,-0.28,-52.16,1
154070,0.07,0.53,-0.31,-11.19,-0.66,-40.55,1
154080,0.05,0.53,-0.36,-10.49,-0.47,-60.78,1
154090,-0.01,0.54,-0.43,-8.91,-0.80,-60.47,1
154100,-0.04,0.56,-0.43,-9.62,-1.42,-39.55,1
154110,-0.03,0.58,-0.43,-9.91,-1.14,-28.17,1
154120,-0.06,0.60,-0.43,-9.78,-0.70,-18.53,1
154130,-0.14,0.61,-0.41,-9.53,-0.97,-27.04,1
154140,-0.20,0.62,-0.42,-6.88,-1.04,-51.95,1
154150,-0.24,0.62,-0.47,-7.88,-1.21,-43.18,1
154160,-0.28,0.67,-0.51,-8.34,-0.92,-72.89,1
154170,-0.30,0.73,-0.53,-8.71,-0.69,-71.40,1
154180,-0.28,0.77,-0.51,-8.80,-0.63,-62.21,1
154190,-0.29,0.78,-0.47,-8.90,-0.18,-71.93,1
154200,-0.28,0.77,-0.47,-6.73,-0.67,-66.03,1
154210,-0.25,0.77,-0.54,-6.70,-0.53,-73.41,1
154220,-0.23,0.79,-0.58,-7.26,-0.33,-58.76,1
154230,-0.19,0.81,-0.60,-6.45,-0.50,-63.76,1
154240,-0.18,0.82,-0.57,-5.78,-0.50,-64.61,1
154250,-0.22,0.82,-0.53,-6.04,0.09,-56.95,1
154260,-0.21,0.83,-0.52,-6.87,-0.46,-49.62,1
154270,-0.13,0.83,-0.54,-8.08,-0.63,-45.06,1
154280,-0.07,0.85,-0.53,-8.38,-0.42,-53.38,1
154290,-0.03,0.87,-0.52,-8.17,-0.53,-57.53,1
154300,0.09,0.90,-0.53,-7.13,-0.05,-85.92,1
154310,0.10,0.92,-0.51,-8.13,0.13,-78.74,1
154320,0.11,0.92,-0.50,-8.68,0.08,-69.41,1
154330,0.13,0.90,-0.50,-8.84,0.18,-58.82,1
154340,0.15,0.91,-0.48,-6.97,0.37,-59.29,1
154350,0.17,0.93,-0.48,-5.52,-0.26,-43.84,1
154360,0.17,0.96,-0.47,-6.22,-0.81,-38.02,1
154370,0.20,0.98,-0.45,-7.16,-0.52,-39.31,1
154380,0.23,0.99,-0.43,-7.72,-0.30,-51.26,1
154390,0.24,0.98,-0.43,-8.37,-0.45,-58.21,1
154400,0.25,0.97,-0.43,-7.96,-0.59,-68.84,1
154410,0.26,0.98,-0.41,-7.09,-0.59,-53.86,1
154420,0.27,0.99,-0.41,-8.70,-0.84,-46.17,1
154430,0.28,1.00,-0.40,-9.78,-0.88,-56.42,1
154440,0.30,1.03,-0.40,-10.63,-1.11,-48.91,1
154450,0.32,1.04,-0.40,-12.14,-1.42,-30.80,1
154460,0.33,1.04,-0.38,-12.00,-1.27,-11.72,1
154470,0.31,1.03,-0.38,-11.69,-0.67,-35.79,1
154480,0.31,1.03,-0.39,-11.59,-0.75,-43.11,1
154490,0.34,1.03,-0.38,-11.29,-0.75,-48.02,1
154500,0.34,1.05,-0.37,-12.16,-0.63,-38.09,1
154510,0.33,1.07,-0.37,-10.96,-0.46,-42.66,1
154520,0.33,1.09,-0.37,-9.67,-0.17,-64.76,1
154530,0.33,1.11,-0.40,-9.26,-0.28,-72.74,1
154540,0.36,1.11,-0.42,-9.17,-0.30,-70.04,1
154550,0.36,1.12,-0.43,-9.74,0.15,-85.31,1
154560,0.36,1.12,-0.45,-10.09,0.13,-73.89,1
154570,0.35,1.14,-0.49,-9.49,0.11,-91.09,1
154580,0.33,1.16,-0.54,-8.13,0.41,-98.70,1
154590,0.33,1.17,-0.58,-9.75,0.41,-96.86,1
154600,0.31,1.17,-0.59,-10.31,0.48,-102.13,1
154610,0.22,1.19,-0.49,-10.04,0.34,-110.82,1
154620,-0.20,1.21,-0.38,-10.04,0.80,-118.37,1
154630,-0.33,1.19,-0.45,-10.52,0.96,-98.26,1
154640,-0.20,1.12,-0.46,-10.52,1.01,-90.02,1
154650,-0.23,1.13,-0.51,-9.23,0.80,-100.65,1
154660,-0.28,1.15,-0.58,-8.36,0.92,-114.70,1
154670,-0.26,1.12,-0.59,-8.46,1.36,-125.96,1
154680,-0.23,1.08,-0.59,-7.18,1.34,-122.67,1
154690,-0.26,0.93,-0.67,-9.29,1.50,-119.29,1
154700,-0.30,0.89,-0.66,-7.74,0.21,-91.15,1
154710,-0.34,0.87,-0.63,-8.51,-0.15,-63.11,1
154720,-0.34,0.89,-0.63,-10.24,-0.18,-60.85,1
154730,-0.29,0.93,-0.58,-8.91,-0.47,-66.87,1
154740,-0.39,0.97,-0.39,-9.45,-0.07,-75.63,1
154750,-0.90,1.24,0.18,-9.75,-0.31,-74.89,1
154760,-0.53,1.75,0.72,-8.29,-0.26,-88.81,1
154770,0.51,1.99,0.94,-7.77,-0.43,-93.91,1
154780,0.42,1.79,0.75,-7.71,-0.46,-87.69,1
154790,0.35,1.14,0.15,-8.38,-0.34,-91.19,1
154800,0.16,0.72,-0.23,-9.12,0.07,-87.75,1
154810,-0.31,0.69,-0.52,-8.90,0.08,-79.79,1
154820,0.04,0.91,-0.88,-7.68,-0.35,-63.63,1
154830,0.54,1.26,-0.73,-8.15,-0.21,-65.50,1
154840,0.44,1.38,-0.37,-8.75,-0.26,-70.37,1
154850,0.45,1.16,-0.30,-9.20,-0.45,-58.66,1
154860,0.61,0.86,-0.31,-9.11,-0.07,-56.16,1
154870,0.68,0.78,-0.26,-9.07,0.09,-61.63,1
154880,0.45,0.85,-0.31,-8.70,-0.13,-57.68,1
154890,0.23,0.95,-0.38,-8.83,-0.05,-68.24,1
154900,0.19,1.10,-0.20,-8.55,-0.45,-44.31,1
154910,0.13,1.23,-0.06,-8.67,-0.32,-35.24,1
154920,0.21,1.23,-0.24,-9.04,-0.30,-47.79,1
154930,0.28,1.13,-0.29,-9.99,-0.46,-49.88,1
154940,0.35,0.98,-0.25,-11.24,-0.35,-44.50,1
154950,0.38,0.92,-0.23,-10.93,-0.41,-49.14,1
154960,0.30,0.94,-0.23,-9.47,-0.21,-40.87,1
154970,0.17,0.99,-0.23,-9.97,-0.66,-26.65,1
154980,0.09,1.05,-0.24,-9.10,-0.11,-46.58,1
154990,0.11,1.09,-0.25,-7.45,-0.31,-39.32,1
155000,0.20,1.09,-0.25,-8.13,-0.95,-17.99,1
155010,0.30,1.04,-0.25,-9.13,-0.46,-32.96,1
155020,0.36,0.99,-0.25,-9.35,-0.46,-25.84,1
155030,0.41,0.96,-0.26,-8.36,-0.84,-2.57,1
155040,0.43,0.94,-0.29,-8.75,-1.24,12.31,1
155050,0.38,0.95,-0.29,-9.49,-1.42,12.31,1
155060,0.33,0.96,-0.26,-10.22,-1.38,10.62,1
155070,0.32,0.97,-0.26,-10.02,-1.54,11.88,1
155080,0.33,0.97,-0.24,-9.53,-1.36,3.88,1
155090,0.35,0.96,-0.26,-8.68,-1.46,4.97,1
155100,0.31,0.97,-0.27,-9.01,-1.60,3.26,1
155110,0.27,0.99,-0.26,-10.26,-1.24,-9.11,1
155120,0.24,1.00,-0.26,-9.42,-1.27,-25.95,1
155130,0.20,1.00,-0.28,-8.91,-1.41,-28.93,1
155140,0.16,1.01,-0.28,-9.45,-1.40,-17.23,1
155150,0.14,1.02,-0.27,-8.03,-1.13,-33.34,1
155160,0.15,1.02,-0.25,-8.28,-0.66,-37.99,1
155170,0.19,1.01,-0.25,-9.57,-0.89,-26.98,1
155180,0.22,1.00,-0.27,-8.87,-0.77,-44.60,1
155190,0.19,1.00,-0.30,-8.42,-0.79,-34.99,1
155200,0.16,1.01,-0.30,-8.41,-0.53,-34.05,1
155210,0.15,1.01,-0.30,-10.39,-0.55,-20.38,1
155220,0.16,1.01,-0.30,-9.59,-0.57,-32.66,1
155230,0.17,1.01,-0.29,-9.04,0.04,-66.15,1
155240,0.16,1.02,-0.29,-9.32,-0.03,-65.96,1
155250,0.18,1.01,-0.29,-9.51,0.12,-54.74,1
155260,0.19,1.01,-0.32,-9.66,0.08,-49.87,1
155270,0.21,1.00,-0.35,-9.25,0.02,-60.87,1
155280,0.24,1.00,-0.37,-11.28,-0.07,-57.91,1
155290,0.24,0.99,-0.37,-11.00,-0.14,-52.47,1
155300,0.23,0.99,-0.36,-9.91,-0.14,-48.16,1
155310,0.19,1.00,-0.35,-10.00,-0.26,-40.73,1
155320,0.18,1.01,-0.34,-10.56,-0.20,-43.33,1
155330,0.19,1.01,-0.34,-9.65,-0.43,-32.20,1
155340,0.20,1.00,-0.34,-9.68,-0.59,-34.17,1
155350,0.20,0.99,-0.35,-9.78,-0.76,-47.84,1
155360,0.20,0.99,-0.35,-9.31,-0.77,-51.49,1
155370,0.19,0.99,-0.34,-8.79,-0.79,-28.74,1
155380,0.17,1.00,-0.34,-8.87,-0.41,-33.37,1
155390,0.17,1.00,-0.33,-9.11,-1.04,-18.53,1
155400,0.17,1.00,-0.31,-9.05,-1.27,-9.11,1
155410,0.16,1.00,-0.33,-8.07,-1.07,-5.65,1
155420,0.15,1.00,-0.34,-8.87,-1.59,12.31,1
155430,0.16,0.99,-0.33,-9.55,-1.90,12.31,1
155440,0.15,0.99,-0.33,-9.72,-1.62,11.98,1
155450,0.14,0.99,-0.33,-9.18,-1.77,12.30,1
155460,0.15,0.99,-0.32,-9.05,-1.43,4.53,1
155470,0.20,0.96,-0.33,-7.41,-1.17,11.22,1
155480,0.22,0.96,-0.32,-6.00,-1.39,0.44,1
155490,0.23,0.96,-0.30,-5.76,-1.14,-13.73,1
155500,0.23,0.96,-0.31,-6.25,-0.95,-8.59,1
155510,0.23,0.97,-0.30,-5.91,-1.08,12.31,1
155520,0.21,0.98,-0.30,-7.20,-0.78,12.31,1
155530,0.19,1.02,-0.27,-8.55,-0.33,11.88,1
155540,0.20,1.10,-0.28,-7.91,-0.53,12.31,1
155550,0.29,1.09,-0.39,-6.41,-0.57,12.31,1
155560,0.38,0.99,-0.36,-9.00,-0.50,12.31,1
155570,0.24,0.97,-0.32,-9.10,-1.01,11.82,1
155580,0.16,1.03,-0.35,-7.47,-1.40,12.01,1
155590,0.25,1.13,-0.39,-7.60,-1.29,12.31,1
155600,0.23,1.22,-0.40,-8.36,-1.25,12.31,1
155610,0.12,1.28,-0.38,-9.05,-1.21,12.31,1
155620,0.06,1.33,-0.42,-9.19,-0.92,12.31,1
155630,0.16,1.32,-0.38,-9.22,-0.48,12.31,1
155640,0.21,1.25,-0.31,-9.65,-0.83,12.31,1
155650,0.07,1.19,-0.28,-9.81,-0.95,12.31,1
