timestamp,ax,ay,az,gx,gy,gz,label
114950,-0.29,0.96,-0.29,-1.48,209.62,189.20,1
114960,-0.36,0.79,-0.17,45.13,193.66,185.17,1
114970,-0.42,0.59,-0.03,91.21,179.82,174.31,1
114980,-0.44,0.29,0.11,125.50,165.93,157.91,1
114990,-0.43,0.00,0.25,145.34,155.79,137.50,1
115000,-0.43,-0.22,0.36,154.99,143.40,114.80,1
115010,-0.48,-0.38,0.43,163.35,132.16,89.40,1
115020,-0.48,-0.60,0.43,174.98,120.47,60.75,1
115030,-0.50,-0.81,0.47,188.53,105.92,29.82,1
115040,-0.52,-0.79,0.50,198.73,92.99,-4.46,1
115050,-0.55,-0.65,0.53,204.50,81.41,-40.03,1
115060,-0.54,-0.58,0.55,204.89,69.65,-74.97,1
115070,-0.48,-0.53,0.55,199.64,58.08,-106.39,1
115080,-0.46,-0.39,0.55,191.18,44.46,-134.00,1
115090,-0.44,-0.20,0.55,182.51,31.12,-159.48,1
115100,-0.44,-0.03,0.53,175.67,15.96,-183.15,1
115110,-0.43,0.15,0.52,170.83,-0.21,-205.43,1
115120,-0.46,0.40,0.50,167.24,-14.97,-225.31,1
115130,-0.48,0.59,0.48,163.15,-25.41,-240.85,1
115140,-0.45,0.67,0.45,154.06,-36.32,-249.55,1
115150,-0.47,0.74,0.41,136.23,-49.66,-250.14,1
115160,-0.59,0.91,0.38,108.58,-60.15,-250.05,1
115170,-0.62,1.01,0.35,75.66,-56.98,-250.11,1
115180,-0.49,0.99,0.29,39.64,-59.14,-250.14,1
115190,-0.49,1.11,0.14,8.74,-66.29,-250.14,1
115200,-0.58,1.36,-0.05,-0.84,-79.47,-250.14,1
115210,-0.73,1.49,-0.15,10.18,-97.30,-250.14,1
115220,-0.75,1.41,-0.21,27.97,-106.34,-250.14,1
115230,-0.68,1.36,-0.26,37.64,-117.47,-250.14,1
115240,-0.74,1.46,-0.31,35.25,-127.06,-250.14,1
115250,-0.84,1.50,-0.40,27.76,-126.38,-250.14,1
115260,-0.81,1.43,-0.48,18.67,-123.97,-250.14,1
115270,-0.81,1.40,-0.56,8.46,-123.60,-250.14,1
115280,-0.97,1.47,-0.66,-2.33,-129.99,-250.14,1
115290,-1.04,1.63,-0.80,-6.09,-125.47,-250.14,1
115300,-0.87,1.67,-0.94,2.23,-112.98,-250.14,1
115310,-0.84,1.60,-1.01,16.24,-108.92,-250.14,1
115320,-0.84,1.57,-1.00,28.08,-105.16,-250.14,1
115330,-0.75,1.56,-0.96,35.45,-91.85,-250.14,1
115340,-0.69,1.48,-0.93,39.02,-77.82,-246.08,1
115350,-0.72,1.41,-0.89,41.24,-64.67,-224.24,1
115360,-0.68,1.42,-0.77,40.32,-51.76,-197.12,1
115370,-0.81,1.58,-0.55,25.25,-57.21,-175.95,1
115380,-1.05,1.98,-0.47,3.18,-33.46,-181.57,1
115390,-0.40,1.90,-0.48,-6.89,16.21,-205.69,1
115400,0.20,1.66,-0.36,-10.76,9.56,-197.93,1
115410,0.17,1.94,-0.24,-10.87,-12.67,-159.38,1
115420,0.22,2.00,-0.16,0.23,-17.24,-116.56,1
115430,0.48,1.99,-0.11,17.13,-36.31,-72.21,1
115440,0.65,1.93,-0.12,31.47,-62.56,-31.49,1
115450,0.63,1.82,-0.14,37.31,-78.38,-0.68,1
115460,0.48,1.77,-0.14,33.40,-78.79,19.07,1
115470,0.24,1.75,-0.21,26.42,-60.42,35.05,1
115480,-0.28,1.37,-0.56,22.02,-32.98,45.45,1
115490,-1.71,0.30,-1.89,46.30,33.31,30.03,1
115500,-2.00,-1.82,-0.22,114.56,40.66,-85.58,1
115510,-0.87,-2.00,0.91,2.39,-179.11,-249.18,1
115520,2.00,-0.65,-1.43,-72.40,-23.53,-189.93,1
115530,0.43,2.00,-1.04,-10.40,81.35,68.42,1
115540,-2.00,2.00,0.36,10.47,-35.82,186.30,1
115550,-1.20,0.47,-0.16,-12.92,-32.63,137.84,1
115560,0.01,-0.80,-0.56,-23.05,-14.47,150.69,1
115570,-0.51,-0.35,-0.31,-40.45,-45.42,173.18,1
115580,-0.98,0.57,-0.14,-71.16,-27.63,122.54,1
115590,-0.97,0.97,-0.34,-87.50,18.85,58.28,1
115600,-0.79,0.67,-0.45,-72.09,3.89,27.85,1
115610,-0.71,0.43,-0.35,-39.40,-23.23,24.92,1
115620,-0.83,0.49,-0.35,-8.52,-23.05,31.92,1
115630,-0.87,0.53,-0.33,10.86,-29.06,38.60,1
115640,-0.78,0.53,-0.26,15.60,-32.93,45.66,1
115650,-0.79,0.54,-0.24,7.58,-28.05,50.79,1
115660,-0.78,0.51,-0.23,-6.69,-21.68,50.36,1
115670,-0.75,0.44,-0.26,-20.82,-18.92,46.84,1
115680,-0.74,0.44,-0.24,-31.37,-19.85,44.90,1
115690,-0.79,0.53,-0.24,-38.47,-14.92,46.94,1
115700,-0.80,0.57,-0.26,-40.99,-10.86,49.56,1
115710,-0.76,0.58,-0.29,-38.15,-10.93,53.68,1
115720,-0.75,0.64,-0.30,-32.30,-13.61,58.76,1
115730,-0.75,0.66,-0.28,-27.16,-16.84,61.08,1
115740,-0.75,0.59,-0.25,-25.14,-18.63,59.83,1
115750,-0.74,0.56,-0.24,-25.98,-16.18,57.24,1
115760,-0.77,0.73,-0.22,-26.87,-11.06,57.62,1
115770,-0.92,0.94,-0.16,-25.63,-5.27,58.33,1
115780,-0.68,0.72,-0.31,-21.59,-8.18,52.86,1
115790,-0.64,0.56,-0.31,-11.59,-16.59,47.25,1
115800,-0.75,0.74,-0.21,-4.41,-24.54,39.52,1
115810,-0.74,0.81,-0.17,-4.66,-23.53,31.21,1
115820,-0.69,0.70,-0.22,-6.72,-16.08,25.51,1
115830,-0.68,0.68,-0.24,-6.52,-16.96,22.43,1
115840,-0.70,0.71,-0.21,-5.73,-20.93,20.11,1
115850,-0.71,0.72,-0.17,-6.73,-22.05,17.24,1
115860,-0.70,0.73,-0.18,-7.87,-18.41,15.17,1
115870,-0.68,0.70,-0.21,-7.67,-14.21,11.82,1
115880,-0.68,0.71,-0.20,-6.36,-16.38,8.11,1
115890,-0.69,0.72,-0.18,-6.20,-18.11,7.16,1
115900,-0.67,0.69,-0.18,-7.44,-16.53,7.43,1
115910,-0.69,0.70,-0.18,-9.25,-14.43,7.76,1
115920,-0.69,0.73,-0.17,-10.23,-12.85,7.99,1
115930,-0.68,0.72,-0.17,-9.82,-10.57,8.02,1
115940,-0.69,0.72,-0.16,-7.95,-9.34,7.36,1
115950,-0.68,0.72,-0.18,-6.05,-7.60,5.60,1
115960,-0.66,0.71,-0.20,-4.31,-8.13,4.22,1
115970,-0.66,0.71,-0.19,-4.33,-9.62,3.89,1
115980,-0.67,0.73,-0.17,-6.09,-8.55,3.57,1
115990,-0.67,0.73,-0.19,-7.32,-7.81,3.16,1
116000,-0.66,0.72,-0.20,-7.14,-9.92,2.03,1
116010,-0.66,0.71,-0.20,-6.44,-13.27,0.44,1
116020,-0.67,0.72,-0.16,-7.63,-14.85,-0.92,1
116030,-0.69,0.73,-0.15,-10.73,-12.21,-2.12,1
116040,-0.68,0.72,-0.16,-11.91,-10.43,-2.34,1
116050,-0.66,0.71,-0.18,-9.48,-10.93,-0.96,1
116060,-0.67,0.71,-0.17,-6.04,-13.34,1.56,1
116070,-0.67,0.72,-0.15,-5.27,-13.45,3.94,1
116080,-0.67,0.73,-0.14,-6.56,-11.91,5.52,1
116090,-0.67,0.73,-0.14,-7.65,-9.35,5.99,1
116100,-0.68,0.74,-0.13,-7.44,-6.50,5.34,1
116110,-0.67,0.74,-0.13,-5.53,-4.35,3.95,1
116120,-0.66,0.72,-0.16,-3.18,-3.81,3.89,1
116130,-0.66,0.72,-0.15,-2.02,-5.11,5.40,1
116140,-0.66,0.73,-0.14,-3.18,-4.64,6.92,1
116150,-0.66,0.74,-0.15,-4.69,-3.23,8.08,1
116160,-0.65,0.74,-0.15,-4.53,-3.74,8.64,1
116170,-0.65,0.74,-0.16,-3.24,-4.76,8.35,1
116180,-0.64,0.74,-0.16,-2.32,-6.73,8.05,1
116190,-0.65,0.76,-0.14,-2.76,-7.79,7.91,1
116200,-0.65,0.76,-0.13,-4.00,-6.02,7.05,1
116210,-0.65,0.75,-0.14,-3.89,-4.14,6.32,1
116220,-0.65,0.76,-0.13,-1.90,-3.82,6.33,1
116230,-0.65,0.75,-0.13,0.23,-3.46,7.14,1
116240,-0.63,0.73,-0.17,1.85,-3.29,9.11,1
116250,-0.62,0.73,-0.18,2.02,-6.76,11.58,1
116260,-0.63,0.76,-0.15,-0.82,-7.74,12.38,1
116270,-0.63,0.79,-0.14,-5.08,-4.70,10.54,1
116280,-0.62,0.77,-0.15,-6.47,-2.31,7.34,1
116290,-0.63,0.77,-0.14,-4.47,-2.05,3.94,1
116300,-0.64,0.77,-0.13,-1.27,-1.97,2.50,1
116310,-0.65,0.77,-0.11,1.15,-0.92,3.37,1
116320,-0.64,0.76,-0.11,2.81,1.07,6.09,1
116330,-0.64,0.77,-0.11,4.97,3.02,11.22,1
116340,-0.64,0.78,-0.11,7.93,4.93,16.31,1
116350,-0.60,0.75,-0.17,11.06,4.53,20.09,1
116360,-0.57,0.73,-0.22,12.78,-2.86,23.69,1
116370,-0.58,0.78,-0.19,8.84,-7.45,24.15,1
116380,-0.60,0.81,-0.17,-0.22,-3.66,20.14,1
116390,-0.59,0.79,-0.18,-7.60,-0.22,13.15,1
116400,-0.59,0.80,-0.15,-8.96,-0.95,8.33,1
116410,-0.62,0.80,-0.11,-7.14,-2.15,7.15,1
116420,-0.64,0.79,-0.10,-4.38,-2.02,9.61,1
116430,-0.60,0.77,-0.13,-1.06,-2.24,16.57,1
116440,-0.57,0.77,-0.16,2.40,-4.03,26.53,1
116450,-0.58,0.81,-0.14,3.66,-5.15,33.02,1
116460,-0.58,0.82,-0.15,1.39,-4.29,33.52,1
116470,-0.57,0.82,-0.16,-2.29,-3.91,29.60,1
116480,-0.55,0.81,-0.18,-4.72,-3.94,24.79,1
116490,-0.51,0.83,-0.17,-4.75,-3.63,21.64,1
116500,-0.54,0.85,-0.16,-2.98,-3.38,19.18,1
116510,-0.55,0.84,-0.13,-1.08,-4.27,14.26,1
116520,-0.59,0.85,-0.13,-0.73,-6.08,9.55,1
116530,-0.57,0.84,-0.13,-2.11,-7.04,9.58,1
116540,-0.57,0.84,-0.12,-4.76,-7.97,13.90,1
116550,-0.59,0.86,-0.11,-7.26,-8.31,17.85,1
116560,-0.66,0.88,-0.10,-10.79,-10.00,20.09,1
116570,-0.70,0.89,-0.10,-17.89,-11.82,23.49,1
116580,-0.65,0.89,-0.07,-29.27,-11.27,32.70,1
116590,-0.62,0.94,-0.06,-39.31,-11.02,47.31,1
116600,-0.67,1.02,-0.12,-39.16,-16.33,59.63,1
116610,-0.78,1.15,-0.20,-28.89,-26.79,66.40,1
116620,-0.99,1.24,-0.25,-16.27,-25.38,70.81,1
116630,-1.00,1.36,-0.30,-9.34,-25.79,75.66,1
116640,-1.14,1.45,-0.39,-7.48,-25.66,88.93,1
116650,-1.34,1.39,-0.47,-8.27,-25.02,107.01,1
116660,-1.41,1.23,-0.51,-12.70,-21.88,128.65,1
116670,-1.45,1.10,-0.51,-23.43,-10.68,157.89,1
116680,-1.52,0.99,-0.52,-40.03,9.98,194.17,1
116690,-1.62,0.83,-0.51,-59.13,46.46,233.08,1
116700,-1.54,0.62,-0.46,-81.78,105.89,250.13,1
116710,-0.96,0.61,-0.53,-107.06,151.79,250.13,1
116720,-0.65,0.77,-0.63,-118.37,175.37,249.73,1
116730,-0.54,0.90,-0.55,-118.37,173.40,250.13,1
116740,-0.70,1.37,-0.59,-114.53,179.28,250.13,1
116750,-1.00,1.99,-0.85,-84.05,206.56,250.13,1
116760,-0.58,2.00,-0.48,-29.61,151.38,246.76,1
116770,-0.31,1.99,-0.11,30.59,119.89,200.64,1
116780,-0.00,1.76,-0.10,96.02,155.40,142.69,1
116790,0.15,1.37,-0.17,154.59,174.11,120.88,1
116800,0.11,1.24,-0.02,173.66,161.56,117.24,1
116810,0.31,1.32,0.32,119.24,153.02,123.16,1
116820,0.12,1.37,0.34,38.50,175.59,144.29,1
116830,-0.04,1.16,0.06,-14.12,206.86,156.46,1
116840,0.06,0.90,0.02,-20.73,188.92,154.50,1
116850,-0.03,0.77,0.09,3.70,170.45,148.18,1
116860,-0.09,0.66,0.12,36.83,157.02,135.79,1
116870,-0.15,0.46,0.16,68.81,143.07,121.05,1
116880,-0.16,0.23,0.23,91.86,136.02,105.07,1
116890,-0.17,0.02,0.28,103.91,131.11,88.89,1
116900,-0.17,-0.17,0.28,107.88,124.93,71.67,1
116910,-0.23,-0.32,0.27,109.03,118.94,51.85,1
116920,-0.27,-0.39,0.27,109.08,113.27,27.98,1
116930,-0.28,-0.41,0.28,108.02,106.44,2.26,1
116940,-0.29,-0.42,0.26,108.34,94.65,-22.40,1
116950,-0.32,-0.39,0.24,112.34,82.22,-45.72,1
116960,-0.33,-0.29,0.24,120.52,73.55,-68.25,1
116970,-0.33,-0.17,0.25,129.12,67.54,-89.86,1
116980,-0.33,-0.10,0.24,133.30,60.89,-111.06,1
116990,-0.33,-0.02,0.23,132.03,52.78,-133.62,1
117000,-0.32,0.09,0.22,126.51,43.34,-157.05,1
117010,-0.33,0.28,0.20,120.36,31.98,-179.32,1
117020,-0.35,0.49,0.16,118.46,22.08,-198.63,1
117030,-0.33,0.64,0.14,121.63,12.93,-212.92,1
117040,-0.34,0.80,0.13,125.47,2.75,-220.76,1
117050,-0.38,0.99,0.09,126.56,-5.87,-224.76,1
117060,-0.40,1.09,0.07,122.47,-10.07,-228.74,1
117070,-0.42,1.11,0.05,110.39,-9.90,-232.73,1
117080,-0.43,1.11,0.03,88.68,-6.66,-237.61,1
117090,-0.40,1.13,0.03,58.66,-3.66,-244.31,1
117100,-0.36,1.18,-0.04,27.31,-7.51,-250.14,1
117110,-0.42,1.39,-0.18,10.85,-13.29,-250.14,1
117120,-0.52,1.52,-0.28,17.29,-16.86,-250.05,1
117130,-0.49,1.37,-0.30,34.03,-25.75,-250.13,1
117140,-0.49,1.30,-0.30,44.61,-32.56,-250.14,1
117150,-0.51,1.38,-0.29,43.15,-34.21,-250.14,1
117160,-0.58,1.47,-0.35,37.02,-29.98,-250.14,1
117170,-0.54,1.41,-0.37,31.89,-30.15,-250.14,1
117180,-0.58,1.37,-0.39,23.50,-26.05,-248.70,1
117190,-0.58,1.36,-0.42,14.51,-19.27,-239.85,1
117200,-0.58,1.32,-0.46,9.58,-14.89,-230.56,1
117210,-0.64,1.34,-0.47,8.13,-14.79,-225.95,1
117220,-0.70,1.41,-0.46,8.08,-12.48,-227.05,1
117230,-0.64,1.41,-0.46,7.99,-4.69,-232.89,1
117240,-0.53,1.33,-0.46,7.62,-1.41,-234.15,1
117250,-0.55,1.33,-0.47,7.69,-0.79,-226.59,1
117260,-0.57,1.39,-0.46,10.15,4.30,-214.90,1
117270,-0.48,1.37,-0.43,13.54,7.54,-202.53,1
117280,-0.42,1.38,-0.39,15.47,5.86,-188.23,1
117290,-0.45,1.43,-0.37,17.17,4.23,-176.35,1
117300,-0.45,1.43,-0.32,19.15,3.32,-170.07,1
117310,-0.43,1.45,-0.24,18.69,2.92,-168.33,1
117320,-0.35,1.47,-0.15,15.53,5.89,-168.69,1
117330,-0.20,1.42,-0.08,10.98,5.62,-164.64,1
117340,-0.10,1.41,-0.04,7.85,-1.12,-151.58,1
117350,-0.05,1.47,-0.01,7.80,-10.44,-131.40,1
117360,0.03,1.46,0.01,11.91,-23.51,-107.88,1
117370,0.06,1.52,0.04,19.24,-41.18,-83.78,1
117380,0.19,1.52,0.04,27.87,-53.85,-63.30,1
117390,0.18,1.61,-0.38,34.60,-53.09,-38.72,1
117400,0.40,1.93,-1.80,51.76,-19.34,-7.69,1
117410,-0.74,1.94,-1.19,76.18,-12.96,26.18,1
117420,-2.00,0.84,1.04,8.39,-12.53,-3.34,1
117430,-1.30,-0.18,0.07,-103.97,30.37,-86.31,1
117440,0.33,-0.10,-1.20,-116.90,31.31,-63.66,1
117450,-0.62,0.39,-0.75,-55.58,-5.06,28.27,1
117460,-0.89,0.57,-0.39,-3.95,-45.56,69.41,1
117470,-0.66,0.33,-0.45,26.52,-45.09,89.26,1
117480,-0.65,0.27,-0.40,30.35,-50.47,99.33,1
117490,-0.66,0.49,-0.23,5.42,-45.69,87.38,1
117500,-0.81,0.68,-0.32,-27.86,-15.34,61.99,1
117510,-0.81,0.67,-0.40,-40.79,-13.93,39.70,1
117520,-0.82,0.56,-0.39,-30.41,-22.11,30.66,1
117530,-0.75,0.48,-0.38,-14.76,-31.07,30.15,1
117540,-0.67,0.48,-0.35,-7.82,-34.08,37.29,1
117550,-0.71,0.56,-0.31,-12.37,-30.40,46.38,1
117560,-0.75,0.59,-0.31,-21.82,-25.24,50.67,1
117570,-0.74,0.54,-0.31,-28.51,-22.30,50.05,1
117580,-0.74,0.53,-0.32,-30.28,-20.34,48.11,1
117590,-0.75,0.61,-0.31,-28.99,-19.32,47.43,1
117600,-0.75,0.67,-0.32,-27.32,-19.34,47.73,1
117610,-0.72,0.67,-0.32,-27.54,-19.79,48.73,1
117620,-0.69,0.64,-0.31,-30.33,-19.62,49.73,1
117630,-0.71,0.64,-0.29,-33.91,-17.16,50.48,1
117640,-0.71,0.65,-0.29,-36.56,-13.63,49.15,1
117650,-0.71,0.63,-0.29,-36.12,-12.40,46.62,1
117660,-0.71,0.66,-0.27,-34.55,-9.09,45.11,1
117670,-0.81,0.87,-0.28,-30.53,-2.22,45.96,1
117680,-0.72,0.86,-0.32,-22.02,-4.41,45.40,1
117690,-0.61,0.58,-0.34,-8.95,-14.44,46.60,1
117700,-0.70,0.71,-0.26,0.47,-17.34,45.08,1
117710,-0.71,0.82,-0.22,0.73,-15.65,38.66,1
117720,-0.69,0.70,-0.26,-4.05,-9.79,32.57,1
117730,-0.64,0.70,-0.31,-6.50,-8.60,29.36,1
117740,-0.63,0.75,-0.31,-5.05,-13.06,30.35,1
117750,-0.63,0.73,-0.29,-3.84,-17.89,31.24,1
117760,-0.61,0.75,-0.29,-5.05,-20.71,30.15,1
117770,-0.62,0.77,-0.27,-7.18,-22.55,27.72,1
117780,-0.63,0.76,-0.25,-10.18,-22.92,23.01,1
117790,-0.64,0.77,-0.25,-12.97,-21.05,17.32,1
117800,-0.64,0.76,-0.25,-14.37,-20.23,13.19,1
117810,-0.62,0.74,-0.26,-13.84,-20.33,11.94,1
117820,-0.60,0.74,-0.27,-12.71,-22.10,13.88,1
117830,-0.60,0.75,-0.26,-12.47,-24.45,17.19,1
117840,-0.61,0.78,-0.23,-14.40,-25.63,18.36,1
117850,-0.62,0.80,-0.21,-17.36,-23.08,16.24,1
117860,-0.62,0.80,-0.21,-18.40,-19.29,11.15,1
117870,-0.63,0.79,-0.21,-16.42,-16.57,5.69,1
117880,-0.62,0.77,-0.21,-12.67,-14.87,1.65,1
117890,-0.63,0.76,-0.20,-9.30,-13.38,1.21,1
117900,-0.62,0.76,-0.21,-8.44,-12.01,3.79,1
117910,-0.61,0.76,-0.21,-9.21,-10.91,7.68,1
117920,-0.61,0.77,-0.22,-9.62,-10.70,10.80,1
117930,-0.60,0.78,-0.22,-9.34,-11.57,11.75,1
117940,-0.60,0.78,-0.22,-9.72,-12.58,10.66,1
117950,-0.59,0.78,-0.22,-10.60,-13.08,8.50,1
117960,-0.60,0.78,-0.21,-11.74,-13.40,6.39,1
117970,-0.61,0.79,-0.19,-12.66,-12.47,5.05,1
117980,-0.61,0.78,-0.19,-12.47,-11.39,4.56,1
117990,-0.61,0.78,-0.18,-10.94,-10.87,5.44,1
118000,-0.61,0.78,-0.18,-8.82,-11.27,7.82,1
118010,-0.59,0.78,-0.19,-7.36,-12.31,11.15,1
118020,-0.59,0.78,-0.19,-7.13,-13.50,14.44,1
118030,-0.58,0.79,-0.19,-8.45,-13.60,16.40,1
118040,-0.59,0.81,-0.17,-10.37,-12.18,16.59,1
118050,-0.60,0.82,-0.16,-11.18,-9.92,14.75,1
118060,-0.59,0.82,-0.15,-10.44,-8.44,12.58,1
118070,-0.58,0.79,-0.17,-8.29,-8.59,12.37,1
118080,-0.58,0.80,-0.18,-5.80,-9.92,14.47,1
118090,-0.59,0.81,-0.15,-4.97,-10.23,17.88,1
118100,-0.57,0.83,-0.14,-5.64,-7.15,20.65,1
118110,-0.55,0.82,-0.18,-3.67,-4.16,22.52,1
118120,-0.54,0.81,-0.18,1.71,-4.94,22.34,1
118130,-0.53,0.83,-0.19,5.95,-5.40,20.23,1
118140,-0.53,0.83,-0.18,6.91,-4.76,16.87,1
118150,-0.53,0.84,-0.18,5.65,-2.23,12.79,1
118160,-0.53,0.82,-0.20,4.59,-0.40,8.82,1
118170,-0.52,0.81,-0.21,4.38,-1.66,7.08,1
118180,-0.56,0.82,-0.19,3.19,-4.82,7.26,1
118190,-0.53,0.81,-0.18,-0.36,-5.35,8.35,1
118200,-0.51,0.83,-0.19,-3.03,-3.75,11.47,1
118210,-0.50,0.84,-0.20,-2.12,-4.24,13.19,1
118220,-0.53,0.84,-0.19,0.78,-8.28,11.29,1
118230,-0.51,0.83,-0.19,1.68,-12.05,6.96,1
118240,-0.51,0.84,-0.20,-0.34,-12.80,4.13,1
118250,-0.52,0.84,-0.19,-3.42,-11.16,2.88,1
118260,-0.52,0.84,-0.18,-5.95,-9.14,2.05,1
118270,-0.54,0.85,-0.17,-6.77,-8.86,0.96,1
118280,-0.55,0.85,-0.14,-7.00,-9.24,0.20,1
118290,-0.55,0.85,-0.13,-6.94,-7.11,1.53,1
118300,-0.56,0.85,-0.12,-5.31,-4.75,5.29,1
118310,-0.58,0.85,-0.10,-3.12,-4.74,10.05,1
118320,-0.57,0.86,-0.08,-2.10,-2.16,16.37,1
118330,-0.55,0.89,-0.08,0.00,3.16,24.70,1
118340,-0.60,0.92,-0.05,5.47,6.50,32.39,1
118350,-0.58,0.89,-0.04,11.69,11.03,39.40,1
118360,-0.51,0.89,-0.14,17.79,14.56,50.46,1
118370,-0.51,0.93,-0.15,22.53,15.44,58.34,1
118380,-0.54,0.98,-0.10,17.97,18.15,57.55,1
118390,-0.55,1.01,-0.16,9.28,22.92,55.76,1
118400,-0.60,1.04,-0.20,4.56,18.93,58.36,1
118410,-0.63,1.11,-0.25,0.79,12.31,64.66,1
118420,-0.73,1.24,-0.42,0.64,14.31,73.11,1
118430,-0.73,1.14,-0.49,4.76,16.77,80.27,1
118440,-0.67,1.03,-0.51,4.53,20.34,87.04,1
118450,-0.68,1.05,-0.54,-2.66,29.52,93.18,1
118460,-0.70,1.02,-0.56,-15.27,33.83,96.04,1
118470,-0.59,0.88,-0.52,-30.31,46.07,96.92,1
118480,-0.42,0.83,-0.47,-45.60,61.95,102.47,1
118490,-0.49,0.93,-0.41,-58.08,74.86,109.89,1
118500,-0.56,1.02,-0.34,-65.49,84.23,110.95,1
118510,-0.61,1.04,-0.28,-68.68,89.71,108.77,1
118520,-0.64,1.03,-0.28,-68.70,90.93,106.89,1
118530,-0.61,1.00,-0.26,-64.42,92.17,109.15,1
118540,-0.61,0.98,-0.22,-59.33,92.85,117.18,1
118550,-0.55,0.97,-0.16,-56.69,95.71,129.40,1
118560,-0.51,0.97,-0.13,-57.56,103.99,145.53,1
118570,-0.55,0.96,-0.12,-59.99,122.45,162.19,1
118580,-0.47,0.96,-0.18,-62.45,139.90,177.84,1
118590,-0.30,0.93,-0.26,-62.64,134.27,195.15,1
118600,-0.10,0.93,-0.31,-57.86,118.80,209.40,1
118610,0.10,1.19,-0.43,-49.07,115.00,216.69,1
118620,-0.26,1.62,-0.46,-35.71,115.31,207.63,1
118630,-0.65,1.72,-0.15,-23.50,126.95,157.00,1
118640,-0.37,1.23,-0.10,-23.24,112.81,82.98,1
118650,-0.16,1.23,-0.23,-8.99,80.15,30.45,1
118660,-0.28,1.63,-0.21,31.40,88.36,8.21,1
118670,0.00,1.66,-0.12,68.26,85.69,9.04,1
118680,0.17,1.53,-0.05,85.93,85.85,34.88,1
118690,0.29,1.65,0.08,70.88,85.00,69.95,1
118700,0.22,1.91,0.09,30.27,90.43,101.54,1
118710,0.23,1.94,0.00,-5.57,105.66,116.37,1
118720,0.33,1.82,-0.04,-18.89,105.27,119.33,1
118730,0.37,1.84,-0.01,-15.23,100.26,115.98,1
118740,0.33,1.90,0.02,-9.96,96.43,111.73,1
118750,0.30,1.80,0.04,-5.55,90.85,113.35,1
118760,0.32,1.63,0.05,-2.45,87.39,123.33,1
118770,0.31,1.47,0.07,-1.69,83.52,137.20,1
118780,0.28,1.30,0.09,-1.90,76.69,148.44,1
118790,0.22,1.13,0.08,-0.39,71.02,152.97,1
118800,0.19,0.95,0.06,4.27,68.31,149.14,1
118810,0.17,0.78,0.06,8.86,62.82,140.15,1
118820,0.10,0.68,0.07,11.52,58.39,127.72,1
118830,0.07,0.56,0.10,12.98,56.40,113.05,1
118840,0.06,0.36,0.11,15.04,50.22,101.61,1
118850,0.03,0.15,0.10,19.72,39.80,93.34,1
118860,-0.01,-0.05,0.06,29.37,31.31,84.97,1
118870,-0.07,-0.23,0.02,44.79,22.84,73.60,1
118880,-0.15,-0.41,-0.03,63.91,13.50,58.26,1
118890,-0.25,-0.55,-0.06,82.60,5.39,38.41,1
118900,-0.34,-0.69,-0.07,97.12,2.84,9.81,1
118910,-0.30,-0.71,-0.14,104.26,5.55,-32.28,1
118920,-0.38,-0.76,-0.21,110.05,-3.08,-68.95,1
118930,-0.37,-0.80,-0.26,118.95,-8.56,-93.21,1
118940,-0.38,-0.62,-0.27,125.08,-8.35,-109.82,1
118950,-0.37,-0.38,-0.30,124.36,-5.41,-129.34,1
118960,-0.38,-0.25,-0.33,121.00,-0.93,-151.29,1
118970,-0.36,-0.14,-0.34,117.44,4.18,-173.11,1
118980,-0.31,0.02,-0.31,111.11,9.43,-192.50,1
118990,-0.23,0.19,-0.34,104.01,6.86,-205.83,1
119000,-0.28,0.41,-0.41,105.38,-2.31,-213.88,1
119010,-0.34,0.63,-0.46,119.68,-12.47,-223.00,1
119020,-0.34,0.76,-0.46,140.69,-23.58,-234.25,1
119030,-0.35,0.82,-0.44,157.31,-39.14,-245.60,1
119040,-0.40,0.92,-0.41,165.09,-51.65,-250.14,1
119050,-0.42,1.00,-0.36,164.31,-53.21,-250.14,1
119060,-0.36,1.02,-0.36,155.65,-50.30,-250.02,1
119070,-0.50,1.13,-0.32,139.04,-41.50,-250.14,1
119080,-0.65,1.25,-0.25,110.38,-25.96,-250.14,1
119090,-0.66,1.26,-0.15,68.60,-5.89,-250.14,1
119100,-0.64,1.20,-0.09,19.57,19.73,-250.14,1
119110,-0.65,1.19,-0.10,-23.52,39.24,-250.14,1
119120,-0.71,1.28,-0.17,-47.36,47.31,-249.91,1
119130,-0.82,1.36,-0.22,-49.20,42.95,-249.99,1
119140,-0.92,1.38,-0.21,-37.66,28.66,-250.14,1
119150,-0.92,1.33,-0.16,-24.53,18.73,-250.14,1
119160,-0.94,1.30,-0.11,-20.43,7.85,-250.13,1
119170,-1.03,1.35,-0.09,-25.26,-2.66,-250.14,1
119180,-1.04,1.37,-0.13,-27.87,-7.73,-250.14,1
119190,-0.96,1.35,-0.21,-21.67,-21.28,-250.14,1
119200,-0.94,1.48,-0.28,-4.42,-44.63,-250.14,1
119210,-1.01,1.75,-0.31,23.17,-65.03,-250.14,1
119220,-1.02,1.84,-0.30,52.84,-91.60,-250.14,1
119230,-1.08,1.77,-0.21,74.78,-118.66,-250.14,1
119240,-0.99,1.66,-0.12,83.61,-126.43,-248.05,1
119250,-0.90,1.51,-0.07,78.76,-132.37,-234.08,1
119260,-0.87,1.42,-0.09,64.25,-137.68,-217.76,1
